index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_03g05880,2139.673340069256,-0.3509252372975137,0.1101641147712528,-3.185476849935955,0.0014451566570815,0.0062236754199848,DOWN
BCIN_03g05930,6875.238857840234,-1.0921586229737392,0.2054612344722266,-5.31564324423142,1.0628120165215144e-07,1.0757987581429812e-06,DOWN
BCIN_03g05980,58.081626411330205,-1.8473987443028344,0.4122524401559982,-4.481231799631726,7.421345306226221e-06,5.5223828414758656e-05,DOWN
BCIN_03g06010,234.66273086316733,-0.4862215959355469,0.187734086794061,-2.589948390506825,0.0095990321693375,0.0320993459245345,DOWN
BCIN_03g06150,610.6088432832838,-0.5246269255803032,0.1945707690023748,-2.696329609376729,0.0070108255398412,0.0245596892201029,DOWN
BCIN_03g06190,15295.817771883305,-0.5420510403775624,0.1491658205927127,-3.633882334597257,0.0002791882241004,0.0014663564255084,DOWN
BCIN_03g06200,7435.109670615257,-1.152514384884724,0.1811711618369059,-6.361467096635618,1.9983572097923602e-10,2.962301621779044e-09,DOWN
BCIN_03g06210,968.85644058566,-0.5248226603205729,0.1810807608313595,-2.89827951854775,0.0037521602164699,0.0143879635802419,DOWN
BCIN_03g06280,1035.5431633479886,-0.6922986849181395,0.1522747945978337,-4.54637740110922,5.457713649993831e-06,4.148893520973717e-05,DOWN
BCIN_03g06290,2829.33155892598,-0.6957981364036262,0.1738993298490434,-4.001154788851842,6.303410520169036e-05,0.0003840682689033,DOWN
BCIN_03g06360,3193.819310812587,-0.9617553918941276,0.2770974759593623,-3.470819748770191,0.000518872175474,0.0025349583386342,DOWN
BCIN_03g06430,1157.0527791436405,-0.6077999182085233,0.1856917679833995,-3.2731656594645564,0.0010635012671109,0.0047829961178728,DOWN
BCIN_03g06530,16108.760405449038,-0.2673600598750438,0.1103471803318418,-2.422898882155617,0.0153972118209004,0.047694525261002,DOWN
BCIN_03g06560,1495.1127336250509,-0.4125381131951793,0.1676582402712322,-2.4605895453023248,0.0138708953162807,0.0437117501071941,DOWN
BCIN_03g06600,40011.15741194652,-1.3549944386236776,0.2733882944551722,-4.956300127348202,7.184820467994242e-07,6.338620782492022e-06,DOWN
BCIN_03g06630,9530.307204966854,-0.4736762222955962,0.1734003493351414,-2.731691280391213,0.0063010152748211,0.0223793310485925,DOWN
BCIN_03g06640,76.29707064863287,-0.6401384247013857,0.2481594252517961,-2.5795450809569944,0.0098930544890589,0.0328776259214565,DOWN
BCIN_03g06660,148.93910430950257,-2.178190071831325,0.3968193062756923,-5.48912322909515,4.039337528522198e-08,4.31756893703331e-07,DOWN
BCIN_03g06720,834.635758869155,-0.520584534490815,0.1953130990450253,-2.665384641563673,0.0076900310119275,0.0265672767189132,DOWN
BCIN_03g06810,5519.662628487858,-0.7691396462227661,0.1985786765303882,-3.8732237502099855,0.0001074051364237,0.0006228098581422,DOWN
BCIN_03g06860,737.738024964654,-0.7014188434382378,0.1544793251548448,-4.540535393556124,5.6111557992137784e-06,4.2483387926036576e-05,DOWN
BCIN_03g06870,24.537825314371048,-2.3911655515298293,0.5200973924312501,-4.5975342047997465,4.2752045841588905e-06,3.34243267488786e-05,DOWN
BCIN_03g06940,16780.34258709582,-0.2601869774699093,0.1075325742845725,-2.41961079422645,0.0155371267852177,0.0480618534767335,DOWN
BCIN_03g06970,13723.27836146028,-0.6369948159380908,0.1298156116430095,-4.906919960365126,9.251776580342812e-07,8.005415895095402e-06,DOWN
BCIN_03g07080,3753.957936081338,-1.0217140831293097,0.2906066047747004,-3.5157978736285695,0.0004384346314885,0.0021778679710539,DOWN
BCIN_03g07110,14337.517772552035,-0.4286437782399687,0.1399856139078506,-3.062055923276054,0.0021982237956407,0.0090055233751593,DOWN
BCIN_03g07120,13425.578445183455,-0.5430964275940161,0.1253989488272399,-4.3309488051788305,1.4846820115120364e-05,0.0001042145018174,DOWN
BCIN_03g07320,179.71538623725942,-0.7699195899175288,0.2918995312081066,-2.6376184529348317,0.0083490461108587,0.0283998889636825,DOWN
BCIN_03g07460,13033.08537733215,-0.4015117568306748,0.1245946419482684,-3.2225443289718836,0.0012705750365042,0.0055827996728771,DOWN
BCIN_03g07630,24137.561056564704,-0.334906303764255,0.1189835850665781,-2.8147269522670366,0.0048818693191386,0.01796770328305,DOWN
BCIN_03g07670,1697.1458866074736,-0.9381767476252784,0.1810387389123382,-5.182187819368085,2.1929821788977537e-07,2.109832384924175e-06,DOWN
BCIN_03g07680,6.581908201399447,-3.01979357096244,1.129241940875683,-2.6741776599447835,0.007491275395613,0.0260162480292774,DOWN
BCIN_03g07770,64.32653961350964,-1.2503954019531096,0.3893610548415007,-3.211403365603976,0.0013208838669576,0.0057745741735138,DOWN
BCIN_03g07850,125.6274432150598,-1.778675777375924,0.2660628488376968,-6.685171511716574,2.306543459764982e-11,3.9794056076129075e-10,DOWN
BCIN_03g08050,11821.137126086418,-4.791133434122319,0.3154457922189395,-15.188452508496184,4.2175922551752785e-52,9.316743989569548e-50,DOWN
BCIN_03g08070,243.03102102337135,-0.5684680779466784,0.2203446625146762,-2.579904007925834,0.0098827782098125,0.0328617853639493,DOWN
BCIN_03g08100,30158.176338706147,-2.5362235867770573,0.2898741968775962,-8.749394096115482,2.1450132390173893e-18,6.865261122377814e-17,DOWN
BCIN_03g08110,30396.651451072757,-1.9993270578330564,0.2838973748169618,-7.042428832327491,1.8891733394709242e-12,3.740496808871605e-11,DOWN
BCIN_03g08150,8670.948063085858,-1.9577682415180004,0.2914352691923159,-6.717677812104768,1.8464338671200977e-11,3.2401750696222765e-10,DOWN
BCIN_03g08170,1249.457190237367,-1.1200990490264011,0.1810880306293949,-6.18538423071559,6.195138648560688e-10,8.595373400823243e-09,DOWN
BCIN_03g08190,81.29073088784318,-0.9545072455086446,0.3446155815147632,-2.769773906661716,0.0056095216413028,0.020190693549814,DOWN
BCIN_03g08230,23.504459212946532,-1.1209662305493218,0.4275044471311386,-2.6221159524112765,0.0087385694369482,0.0295021646019354,DOWN
BCIN_03g08310,18.46334736716644,-1.489737440768036,0.4801987404577028,-3.1023351692844683,0.0019200043796253,0.0080084299669972,DOWN
BCIN_03g08340,363.3194474576103,-0.5532032022671917,0.1708543386779378,-3.2378645256997847,0.001204279811741,0.0053226427458118,DOWN
BCIN_03g08360,797.7567558923829,-0.3581244993674147,0.1259339550564327,-2.8437485284007336,0.00445862221323,0.0166437501173788,DOWN
BCIN_03g08450,845.4850097756907,-0.7122074463366358,0.1715416226021814,-4.151805465827389,3.298626034896847e-05,0.0002146870069852,DOWN
BCIN_03g08470,146.18438842750334,-2.205572926699036,0.4011217834615171,-5.498511967277973,3.8300955081850066e-08,4.109510094782122e-07,DOWN
BCIN_03g08760,581.9499890538244,-2.2369814465977087,0.2171467758976666,-10.301702327148144,6.922526820966009e-25,3.749480152163609e-23,DOWN
BCIN_03g08770,681.4028470217255,-1.859957424664675,0.2023594228791968,-9.191355649274705,3.8792124211067184e-20,1.423557235706459e-18,DOWN
BCIN_03g08780,3722.036021292064,-1.816732191392764,0.2057709164550536,-8.828906546613894,1.057039934954158e-18,3.4922615563617426e-17,DOWN
BCIN_03g08820,346.5556498837702,-0.5023016287479074,0.1895870088748932,-2.649451730521113,0.0080622488178049,0.0275825372552049,DOWN
BCIN_03g08840,267.39241987621136,-1.058868251386231,0.3522030008985293,-3.006414620786533,0.0026434827778157,0.0105795655328141,DOWN
BCIN_03g08920,750.8795464610098,-3.753742899495386,0.4030729520515185,-9.312812681649758,1.2449108991291076e-20,4.8698493713849055e-19,DOWN
BCIN_03g09316,85.074034801828,-1.1705779954064002,0.2861194177790937,-4.0912217859683215,4.291065117972075e-05,0.0002720491818743,DOWN
BCIN_03g09320,149.75970391085235,-1.2434626878690496,0.3180971566414375,-3.909065711237067,9.265376094643436e-05,0.0005466303617287,DOWN
BCIN_04g00010,2828.8439232276555,-0.5005524474991697,0.1345926944911548,-3.719016469590518,0.0002000000125603,0.0010943176986426,DOWN
BCIN_04g00110,492.703670288182,-0.3386726458130155,0.1407714284516923,-2.405833694649449,0.0161356082192211,0.0495458605063355,DOWN
BCIN_04g00420,1600.2783867905948,-2.108454556769055,0.2872085449438593,-7.341197168006247,2.1169167963226347e-13,4.577578623295739e-12,DOWN
BCIN_04g00540,27527.842779062117,-0.5219470017426541,0.140377581286487,-3.71816494456795,0.0002006752300032,0.0010964147144602,DOWN
BCIN_04g00810,2118.240577406229,-0.5802705695348038,0.1907202607242869,-3.042521897417427,0.0023460474751873,0.0095382789085025,DOWN
BCIN_04g00840,572.1588395559548,-1.812058347059903,0.2455014877255794,-7.381048334360461,1.570479753683534e-13,3.455668926757558e-12,DOWN
BCIN_04g00850,764.5716003119416,-2.4108233407432027,0.3090680363854284,-7.800299794627566,6.176027669481578e-15,1.5706349373449085e-13,DOWN
BCIN_04g00860,2024.7867026700324,-1.6702927881877911,0.2340076418664542,-7.137770266242033,9.48569905732586e-13,1.9185975867115464e-11,DOWN
BCIN_04g00870,219.8942878876395,-1.9819909679358936,0.3111647696171957,-6.3695866674565975,1.8953829357880088e-10,2.8245217135698022e-09,DOWN
BCIN_04g00880,467.8277859605549,-1.5151332594406743,0.2047014370838261,-7.401673779262335,1.3447853985011058e-13,2.9823528148648533e-12,DOWN
BCIN_04g00940,1085.237203566638,-0.6425327578937411,0.2206829055739334,-2.9115656068724314,0.003596223761319,0.0138511406375956,DOWN
BCIN_04g00970,348.49524321962076,-0.3860721275777138,0.1526091964673361,-2.529809058134626,0.011412461475611,0.0370740458432046,DOWN
BCIN_04g01090,861.4579410398882,-1.830814878602711,0.2398421082464192,-7.633417217637574,2.2861152286736037e-14,5.479866843880175e-13,DOWN
BCIN_04g01130,2771.6749556422437,-0.422326564739554,0.1585659126660865,-2.663413325340002,0.0077352336475728,0.0266759273106039,DOWN
BCIN_04g01180,13247.490334393864,-0.412356686700857,0.1182524501052703,-3.487087889796533,0.0004883108548841,0.0024054700879427,DOWN
BCIN_04g01320,392.4257363249292,-1.036557016515224,0.140369239012613,-7.3845026432186,1.530243159083332e-13,3.3737220020025084e-12,DOWN
BCIN_04g01430,12931.2917291067,-1.5412556314304555,0.2145798730842801,-7.182666339005149,6.836480536086867e-13,1.4003598130828118e-11,DOWN
BCIN_04g01440,1460.6265039487964,-0.5368066880033929,0.1172825101441984,-4.5770395546905585,4.716023151146051e-06,3.649087693737048e-05,DOWN
BCIN_04g01480,3288.036904138466,-0.4119222672376129,0.1343023624285392,-3.0671259968103106,0.0021612773533063,0.008889722768291,DOWN
BCIN_04g01490,1507.4808819233676,-0.4067796489398717,0.1132903131694365,-3.590595149397228,0.0003299237609565,0.0016954056137935,DOWN
BCIN_04g01520,462.824309458877,-1.035129648171718,0.2830320300297741,-3.657288003986071,0.0002548979238794,0.0013564855977446,DOWN
BCIN_04g01860,434.7796477974886,-0.5233011966430317,0.1605010572552473,-3.260422115542938,0.0011124651529873,0.0049694815279761,DOWN
BCIN_04g01890,2172.5232665824774,-0.7192628607036827,0.1556741524171081,-4.620310112731586,3.831668904174186e-06,3.0210940376293382e-05,DOWN
BCIN_04g01900,559.0191871277835,-0.4450818685337435,0.1392039939474454,-3.1973354780451073,0.0013870350897051,0.0060055101155336,DOWN
BCIN_04g01970,48.43486902622632,-1.8695418340176635,0.3861535141446425,-4.8414471590627155,1.2889695329217343e-06,1.0902050118540736e-05,DOWN
BCIN_04g01980,77.72176713215039,-1.6983432216436978,0.300864837294595,-5.644871088676762,1.653050628760721e-08,1.877345603187327e-07,DOWN
BCIN_04g02030,304.8436881065306,-0.4085659846835586,0.1685176620781742,-2.424469813104976,0.0153307578245499,0.047527880476439,DOWN
BCIN_04g02210,999.8930332382314,-1.0537099887993684,0.1956208269222946,-5.386491844336839,7.184618780366115e-08,7.419057303355146e-07,DOWN
BCIN_04g02240,54.8181567781779,-1.137907143025987,0.2843245255367252,-4.002142062412437,6.277158799225459e-05,0.0003828828967627,DOWN
BCIN_04g02270,48.12879548921517,-1.5312973609700375,0.3561625951685135,-4.29943340974794,1.7123531510733526e-05,0.0001187161267691,DOWN
BCIN_04g02290,727.1365281050597,-2.2117277817085856,0.2665200387256839,-8.298542174477953,1.0539668791373006e-16,3.0213717201935953e-15,DOWN
BCIN_04g02310,120.680767325739,-0.8426324985707171,0.2229643933004423,-3.7792245035075096,0.0001573175401428,0.0008778303156263,DOWN
BCIN_04g02330,1543.131209168104,-1.7424550709536892,0.2039867928028257,-8.54199944521875,1.3191906360118681e-17,3.9526600280079004e-16,DOWN
BCIN_04g02340,3950.430826503396,-0.7993000004718404,0.2644848078663527,-3.0221017491323585,0.0025102615445205,0.0101002166287742,DOWN
BCIN_04g02350,146.95823826444754,-0.614087055877857,0.2305656432424323,-2.663393588229293,0.0077356874244401,0.0266759273106039,DOWN
BCIN_04g02380,864.9774228291309,-1.4541322404587864,0.2592617285961774,-5.608742363681928,2.0380214592539764e-08,2.271053388719614e-07,DOWN
BCIN_04g02390,28.13662624032736,-1.0927655357272412,0.4459166168482598,-2.4506051006820777,0.0142616320651615,0.0447768902966129,DOWN
BCIN_04g02640,460.1620682475581,-0.5414007392850644,0.1915787441845297,-2.8259958670758594,0.0047133872186467,0.0174559567407213,DOWN
BCIN_04g02740,1834.5948967722095,-0.506601183453192,0.1111027119741706,-4.559755333163852,5.121325350411279e-06,3.924955877396834e-05,DOWN
BCIN_04g02750,23603.13451350864,-0.3326845424434375,0.1072578984843406,-3.1017253474531636,0.0019239637291634,0.0080219746013159,DOWN
BCIN_04g02770,48.6799252449367,-0.7476624321179887,0.3107544493470208,-2.405958896772129,0.0161300794259846,0.0495423868083814,DOWN
BCIN_04g02840,15.173797822268222,-1.259219391190817,0.477750712670428,-2.63572477820557,0.0083957798072237,0.0285329880266012,DOWN
BCIN_04g03030,4797.930273285879,-0.3350348354109131,0.1355116942914488,-2.4723684340507495,0.0134221108014347,0.0425713683245957,DOWN
BCIN_04g03050,54.18596860083295,-2.0212767487742074,0.5101943665206188,-3.961777866264464,7.439373769841875e-05,0.0004485746008014,DOWN
BCIN_04g03360,512.5578087462598,-1.124397035505209,0.2946736218749402,-3.815736978257268,0.0001357770751689,0.0007682895674805,DOWN
BCIN_04g03370,446.0839098259714,-1.4959351261912115,0.2491126309807956,-6.005055304909587,1.9126669719398292e-09,2.5055937332411756e-08,DOWN
BCIN_04g03510,20116.089059112015,-0.4695647404109085,0.1716571084812834,-2.735480893074156,0.006228920240345,0.0221372288415544,DOWN
BCIN_04g03550,34.504469769767944,-2.58283142630478,0.5356941934142667,-4.821466161212256,1.4250689777871216e-06,1.1945555880766156e-05,DOWN
BCIN_04g03570,333.49786513936425,-1.731793464259176,0.4706694346895766,-3.679426231281316,0.0002337592938963,0.0012564562046929,DOWN
BCIN_04g03690,4391.0007727573875,-0.2875477658213647,0.1001939584061316,-2.869911224145901,0.004105870567383,0.0155015877386519,DOWN
BCIN_04g03720,389.07714248604753,-1.8348479415070331,0.3587630342641137,-5.114372904306125,3.147849511683867e-07,2.9333062529884563e-06,DOWN
BCIN_04g03800,171.61543761638305,-0.7921007256929543,0.2319207252476973,-3.4153943113405254,0.0006368974017602,0.0030390877290262,DOWN
BCIN_04g03810,193.63527771247047,-0.9245422076386408,0.2094229575168237,-4.414712783169289,1.011441871810403e-05,7.309111050555484e-05,DOWN
BCIN_04g04120,2324.194411998404,-1.2408310709583008,0.2187134874830828,-5.673317568283379,1.4005824268693518e-08,1.6133907588047158e-07,DOWN
BCIN_04g04130,2967.0035893605504,-0.3861500004355042,0.1466961313593922,-2.6323120920583225,0.0084805920544527,0.0287691508839098,DOWN
BCIN_04g04140,167.57141374168248,-0.5929069130738892,0.1933667235259171,-3.066230333030499,0.0021677625136416,0.0089098914551939,DOWN
BCIN_04g04150,3910.5677492435457,-7.864154348656485,0.2726652718662984,-28.84178940291552,6.422765434131121e-183,7.235887538092121e-179,DOWN
BCIN_04g04290,21554.834115531823,-0.9424330338820746,0.1916227627936502,-4.91816848970567,8.735770645565213e-07,7.593919142973588e-06,DOWN
BCIN_04g04400,2562.642853800021,-0.3884375445487409,0.151460732774886,-2.564608908409748,0.010329215754341,0.0340359592537018,DOWN
BCIN_04g04410,631.6210756966758,-0.785297592902273,0.1721515832328187,-4.561663495364038,5.0749935940490245e-06,3.898553063830847e-05,DOWN
BCIN_04g04480,1745.6715370165414,-0.3624064688471854,0.1508702041982259,-2.4021076313453205,0.0163009114382561,0.0499445385540912,DOWN
BCIN_04g04580,137.64190222351246,-0.6725212471292894,0.2116915965114021,-3.1768915640119233,0.001488626840051,0.0063864699086121,DOWN
BCIN_04g04650,38.7222952762701,-3.465145341080077,0.4450836409900642,-7.785380144217501,6.9503906371709906e-15,1.7596202453565925e-13,DOWN
BCIN_04g04680,492.62745060538447,-3.3534844451274273,0.4320183513819828,-7.762365729140837,8.335960593495588e-15,2.0916020500294274e-13,DOWN
BCIN_04g04800,16835.723119210637,-3.878557936885794,0.3252385934512883,-11.925269678878664,8.740054137926639e-33,7.692613274834493e-31,DOWN
BCIN_04g04870,18.95731541434429,-1.962064944727364,0.5190702738310793,-3.77996013958965,0.0001568534676799,0.0008765432375406,DOWN
BCIN_04g05020,100.04601450588878,-1.0390295115879815,0.3712712309859052,-2.798572646819023,0.0051329021574069,0.0187507379070514,DOWN
BCIN_04g05060,2697.447954825096,-0.4680649287317941,0.1220433973741733,-3.835233521865603,0.0001254450495479,0.0007144913691644,DOWN
BCIN_04g05070,25425.09103881063,-0.4564256350697968,0.1225912843899425,-3.723149140178533,0.0001967532178158,0.0010775992960203,DOWN
BCIN_04g05110,261.45606887366716,-1.2263554932639853,0.2302317059102871,-5.32661428370709,1.0006033300202797e-07,1.0174004617336166e-06,DOWN
BCIN_04g05120,166.4620217406111,-0.8258392617973648,0.2113626123731899,-3.907215436660251,9.33659005157333e-05,0.0005504239849347,DOWN
BCIN_04g05190,28746.14524050696,-0.3569847647441597,0.1029867844208154,-3.466316253602794,0.00052764224784,0.0025755708683559,DOWN
BCIN_04g05210,116.1113684678693,-1.0360591389370606,0.3412726519445492,-3.0358692178633815,0.0023984337177667,0.0097160855652696,DOWN
BCIN_04g05410,2231.06696709017,-0.7661158823807112,0.2313347038641932,-3.311720505326625,0.0009272413331162,0.0042326988893385,DOWN
BCIN_04g05420,345.579164679287,-1.1687888015566386,0.3073917220607213,-3.8022780630564905,0.0001433716827056,0.0008083302324735,DOWN
BCIN_04g05560,849.2673462666875,-1.2128284975158334,0.2770536465866565,-4.377594420640431,1.1999638167419352e-05,8.572474546236298e-05,DOWN
BCIN_04g05610,1199.0662869843247,-0.5457230643778016,0.1826448548419346,-2.9878918015516165,0.0028090898257545,0.0111394600411653,DOWN
BCIN_04g05650,6638.632891060633,-3.6474358220316447,0.2713036855979704,-13.44410715981416,3.3340565542955804e-41,4.580668431791952e-39,DOWN
BCIN_04g05790,855.4919753262601,-0.4642244507923526,0.1230103853726959,-3.7738638846293258,0.000160738483032,0.0008951456993765,DOWN
BCIN_04g05800,697.9215769708695,-0.4351541265396288,0.1542933725774556,-2.82030342114131,0.0047978259671652,0.0177278804021264,DOWN
BCIN_04g05810,2752.327576456968,-0.5287297542015891,0.1636068199153616,-3.2317097445883713,0.0012305197905193,0.0054279702270914,DOWN
BCIN_04g05900,4655.128985080019,-0.8997855690804514,0.1612399142869517,-5.580414583197692,2.39945965085399e-08,2.6347283066784653e-07,DOWN
BCIN_04g06040,843.258342263072,-4.449123586939708,0.3835371351892874,-11.600242007189024,4.109145871652828e-31,3.2601153091578e-29,DOWN
BCIN_04g06050,14.105593763736278,-2.112931558175682,0.6500539736988071,-3.2503940344416344,0.0011524520786175,0.0051196865606093,DOWN
BCIN_04g06310,3788.0859233979263,-0.7352059825660892,0.2258919314370477,-3.254680137926833,0.0011352014160627,0.0050613502772484,DOWN
BCIN_04g06340,183.9904596527088,-3.0951200253179327,0.2583957071385473,-11.978217670846918,4.6215278934990224e-33,4.23301896326504e-31,DOWN
BCIN_04g06350,209.82940858033945,-1.8732849354735572,0.1925303172222961,-9.729817945039049,2.2499527568093915e-22,1.0220954741215567e-20,DOWN
BCIN_04g06380,382.1861754383315,-2.2047095194856308,0.7823284503263452,-2.818137981005222,0.0048303047240097,0.0178052104420954,DOWN
BCIN_04g06420,257.7484081730563,-0.8072990153914894,0.1832188743499252,-4.406200061297445,1.0519980705581308e-05,7.58273209399098e-05,DOWN
BCIN_04g06430,396.932944137852,-1.8189316451404007,0.2875475765734165,-6.325671969890491,2.5213292855114597e-10,3.693796583949558e-09,DOWN
BCIN_04g06450,37254.1638607784,-0.5411587751459035,0.1681441768375619,-3.218421150966754,0.0012889840471172,0.0056526641785996,DOWN
BCIN_04g06530,48.67430702227108,-2.1048957926824903,0.323571336942407,-6.505198552420434,7.7590828113211e-11,1.2260003780132327e-09,DOWN
BCIN_04g06540,278.68199984081537,-2.119665986797429,0.2804742501800503,-7.557435256308593,4.110945292795243e-14,9.588801173629652e-13,DOWN
BCIN_04g06550,150.9019745361385,-0.8019475081584967,0.2176927967764995,-3.6838495349106046,0.0002297378852357,0.0012377938857319,DOWN
BCIN_04g06570,11047.62569383068,-0.7376753311149972,0.1902177713596219,-3.8780568494852288,0.0001052941155874,0.0006124127548826,DOWN
BCIN_04g06580,7.468756518070247,-3.639417159362318,1.05079377362644,-3.4634932664305462,0.0005332099402999,0.0025993696180955,DOWN
BCIN_04g06650,12738.450609388392,-0.8199167894975092,0.1956277974978638,-4.191207997965946,2.7747313465366068e-05,0.0001834682611208,DOWN
BCIN_04g06680,750.7745874360263,-1.4897514018737914,0.1578021913386967,-9.440625565688642,3.7056039387533255e-21,1.5461975545924065e-19,DOWN
BCIN_04g06710,548.4175377402765,-3.3853652929663767,0.4496172695863768,-7.52943786185243,5.0959229325651215e-14,1.169260035810156e-12,DOWN
BCIN_04g06770,1326.6520676337627,-0.8748320916045049,0.1382041531827124,-6.329998567032466,2.451634758699327e-10,3.6010583039773952e-09,DOWN
BCIN_04g06830,15109.207028379617,-1.2407450791184855,0.2078030752042325,-5.970773425268416,2.3613148348895715e-09,3.0683475120952606e-08,DOWN
BCIN_05g00010,1760.6449109141229,-3.094431993752408,0.9662835211291408,-3.20240584268315,0.0013628484491529,0.0059235534830853,DOWN
BCIN_05g00030,22.710277685429578,-3.2117143586387393,0.7163179300399095,-4.48364367824745,7.337915490880196e-06,5.467523539699489e-05,DOWN
BCIN_05g00090,4022.8184827464174,-0.909696820867978,0.2118437731705632,-4.294187208115612,1.753344827764625e-05,0.0001214832892349,DOWN
BCIN_05g00150,1923.3480640985335,-0.4223978667546504,0.1319620391785784,-3.2009043614659354,0.0013699699549968,0.0059418454467883,DOWN
BCIN_05g00180,24637.78526309023,-0.4189380858851698,0.14705404354412,-2.848871583456169,0.0043874585616417,0.0164119444118589,DOWN
BCIN_05g00310,159.56212722614134,-1.572190960741631,0.4429452854696565,-3.549402177459979,0.0003861068911839,0.0019375858512597,DOWN
BCIN_05g00390,203.54145618911377,-2.144811875660463,0.2194247589588032,-9.774703118453232,1.4458058175131091e-22,6.7586922573040204e-21,DOWN
BCIN_05g00400,798.7088921034816,-0.6950479841401225,0.135295049055761,-5.137275820445305,2.787496852756161e-07,2.62104975166544e-06,DOWN
BCIN_05g00620,350.07079323633917,-1.8888498324494645,0.2629663827133121,-7.1828566562772505,6.82696695067593e-13,1.4003598130828118e-11,DOWN
BCIN_05g00690,1374.9135759588771,-0.4574941201889771,0.1527820565632169,-2.9944231049127095,0.0027496435417085,0.0109383771683928,DOWN
BCIN_05g00810,4706.833805796653,-0.7058175343085699,0.1934774825731077,-3.6480603578345017,0.0002642275726829,0.001394933380434,DOWN
BCIN_05g01080,2586.8291952119475,-0.2941594667028113,0.1198554399267319,-2.4542854866047965,0.0141164860242488,0.0443615987584902,DOWN
BCIN_05g01170,14.45288424051992,-1.690632690040792,0.5271732609387921,-3.2069773171539593,0.0013413757197249,0.0058369790878412,DOWN
BCIN_05g01190,10.0913402212163,-2.26037417878917,0.6750799696196141,-3.348305801552396,0.0008130724133309,0.0037587500240403,DOWN
BCIN_05g01240,7620.15392521995,-1.5257429421114042,0.2099766058090519,-7.266252048568119,3.695986773670996e-13,7.841617136003284e-12,DOWN
BCIN_05g01250,2599.2957989087868,-1.1078765073122665,0.1603634582757727,-6.908534645137678,4.896854089158473e-12,9.22541106495976e-11,DOWN
BCIN_05g01260,18768.867619273893,-0.7812630920283665,0.1586306005351155,-4.925046550872892,8.43402736677122e-07,7.354315194585492e-06,DOWN
BCIN_05g01280,983.734872223946,-0.3564794629530817,0.1281300375608209,-2.782169347167073,0.0053996856305781,0.0195666961447709,DOWN
BCIN_05g01330,644.6468103569365,-0.8675774888345638,0.1956966292068378,-4.433277631561014,9.281122643392224e-06,6.776482676633623e-05,DOWN
BCIN_05g01560,998.8074949439584,-0.3316867659746418,0.1340763113564791,-2.4738655368640052,0.0133659992120904,0.0424594322311576,DOWN
BCIN_05g01580,1869.837113999999,-1.7524127141165853,0.2318879712824111,-7.557152293951294,4.1198949401642494e-14,9.58982156939885e-13,DOWN
BCIN_05g01600,21794.594744538423,-0.3247360376293449,0.1260236585881926,-2.5767863055815923,0.0099723580809676,0.0331021173070659,DOWN
BCIN_05g01630,3901.2506908532177,-0.5430680936713518,0.1366299491067229,-3.9747368510483456,7.045711475809057e-05,0.0004265286699971,DOWN
BCIN_05g01660,1300.9288105083815,-1.7451636686081,0.1838776371397186,-9.490896749353183,2.2905519236217485e-21,9.811923183088448e-20,DOWN
BCIN_05g01740,802.1266633016131,-0.8454021280108381,0.1557759028795086,-5.427040462508182,5.729614300291673e-08,5.987925297503339e-07,DOWN
BCIN_05g01770,297.7304677768588,-2.1030220097802146,0.1893495432448771,-11.1065597188184,1.1656424523833732e-28,8.00739504179944e-27,DOWN
BCIN_05g01780,45.15132523949893,-3.0167417563384444,0.4871399979532072,-6.192761360212143,5.911920416328294e-10,8.253246023587926e-09,DOWN
BCIN_05g01800,1119.9552457275654,-4.293202280374074,0.3120318182242512,-13.758860570073765,4.505721768892392e-43,6.679139664255486e-41,DOWN
BCIN_05g01820,1818.7536660916635,-1.504305554646497,0.1163943842530739,-12.924210770991456,3.2865162114208196e-38,4.024553438898582e-36,DOWN
BCIN_05g01960,366.0921557537828,-3.18079424270011,0.3488544523415227,-9.11782613451115,7.664625429390151e-20,2.723964356072853e-18,DOWN
BCIN_05g01970,22420.105940589667,-3.0544450675722143,0.6714916145575133,-4.548746404800564,5.396642861398028e-06,4.105238249595555e-05,DOWN
BCIN_05g01980,3763.292856131979,-2.3642735780123307,0.3689911777400034,-6.40739866056698,1.4802340923759868e-10,2.2264776081051892e-09,DOWN
BCIN_05g01990,4916.748919084227,-2.948626567389816,0.7223041943813893,-4.0822503736325935,4.460170822408415e-05,0.0002815029943151,DOWN
BCIN_05g02000,3113.9895835003567,-3.011738720074738,0.7156128291020882,-4.208614767085301,2.5694101597893183e-05,0.0001709803594813,DOWN
BCIN_05g02010,1421.212187529536,-2.6594925328555115,0.4562084910433977,-5.829555093928582,5.5575346633690285e-09,6.79080103226849e-08,DOWN
BCIN_05g02020,6194.65135018616,-3.1171450134067347,0.747241906228364,-4.171533993777521,3.025559088930188e-05,0.000198520376796,DOWN
BCIN_05g02030,1594.809409126261,-2.7895413974326972,0.4634984166231631,-6.018448601736369,1.7609660914561403e-09,2.3230730663167305e-08,DOWN
BCIN_05g02040,1306.469953672496,-3.3795147435000827,0.8231819949078847,-4.105428403931813,4.035662660913165e-05,0.0002568687883494,DOWN
BCIN_05g02050,769.6029090829705,-1.448825217329902,0.219742591323301,-6.593283571496098,4.3020373423532545e-11,7.137960633129863e-10,DOWN
