index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_04g01100,47.289173722970936,0.866013221912744,0.3065184803130205,2.825321399963749,0.0047233211701888,0.0174869984565716,UP
BCIN_04g01190,849.3272876022788,0.6358064193279884,0.2061936352917242,3.0835404712102052,0.0020455328558415,0.0084755326053366,UP
BCIN_04g01260,769.1771488276963,0.9569381291491434,0.1381398328980101,6.92731494655607,4.289030280554948e-12,8.176009330073103e-11,UP
BCIN_04g01290,4118.114950426664,0.6497518525330193,0.1275357525461897,5.094664355375155,3.493596428516853e-07,3.2314332810895623e-06,UP
BCIN_04g01360,75.17131529650925,1.8701519371288904,0.3696674713625232,5.059011360225637,4.2143576141602417e-07,3.83203816635426e-06,UP
BCIN_04g01370,26.9441804434321,2.973199290120951,0.5150758568053155,5.7723522678034165,7.817247321470536e-09,9.35909759018991e-08,UP
BCIN_04g01380,71.60385840776779,3.031848600598863,0.3243584186689906,9.347217232837972,8.998400049801663e-21,3.5948927291157992e-19,UP
BCIN_04g01400,983.2103775143804,1.6534020673210887,0.182409936649366,9.064210523241991,1.2550983507567392e-19,4.3912850992625544e-18,UP
BCIN_04g01410,7427.049688161802,2.7956904346749956,0.2500449194495925,11.18075280565174,5.0658426138049e-29,3.584466053817067e-27,UP
BCIN_04g01420,1370.4561237112366,0.4210638241096136,0.1403149717340915,3.0008474427630167,0.0026922941286626,0.0107519977502707,UP
BCIN_04g01560,387.9327461440086,2.0528885540328687,0.3520799624787753,5.8307452079344735,5.518038633948279e-09,6.749861373513714e-08,UP
BCIN_04g01660,5928.692685311933,0.5702018324687698,0.1486795857744706,3.835105065020147,0.0001255106311497,0.0007145036738418,UP
BCIN_04g01670,3188.825892867731,0.4212011952375708,0.1193588044719741,3.5288657347139436,0.0004173448152276,0.0020795252933898,UP
BCIN_04g01780,8325.305142990757,2.742896835992167,0.2643040075155122,10.37781024122831,3.1286903525728173e-25,1.7194061225407492e-23,UP
BCIN_04g01790,66.39053486194464,1.8414771070227265,0.3547917989183429,5.190303475550604,2.0995161103147793e-07,2.0285719124190654e-06,UP
BCIN_04g01830,497.8620541269791,0.6748885625327874,0.189413403380363,3.5630454365340594,0.0003665772000582,0.0018527854355567,UP
BCIN_04g01920,5020.583610274204,0.7123448622220953,0.2444081096983322,2.914571300851381,0.0035617743703525,0.013732700224638,UP
BCIN_04g01930,588.522261866851,0.4686904105629549,0.192267717066584,2.43769686203037,0.0147811634437848,0.0461670605371997,UP
BCIN_04g02060,1903.7775904267871,0.7766120604327064,0.2234240366919679,3.4759557294339465,0.0005090363075582,0.0024966491253596,UP
BCIN_04g02320,301.9033332463216,1.0004685465775598,0.3692721355311804,2.7092987807987017,0.0067425590263023,0.0237528674141094,UP
BCIN_04g02500,63.79482815987518,0.856428689246649,0.2857490507187578,2.997135728333775,0.0027252934544385,0.0108645279751255,UP
BCIN_04g02660,1156.144618868252,2.3455446569958953,0.2014252342933122,11.644740864892585,2.4406236573778745e-31,1.9924685597115318e-29,UP
BCIN_04g02670,973.9185883515764,0.4753048278841509,0.1931296938916421,2.46106550632668,0.0138525071263225,0.0436660171474957,UP
BCIN_04g02680,206.0358918925283,1.973200251897788,0.220734548872586,8.939245179225535,3.918376030089535e-19,1.30992357136465e-17,UP
BCIN_04g02690,12.422625261328756,1.5082561613723957,0.5631259721672036,2.678363698210964,0.0073982836421062,0.0257387608521136,UP
BCIN_04g02720,493.6637527862747,0.4326619114948922,0.1648358310314744,2.624804988014275,0.0086698607322785,0.0293053258355385,UP
BCIN_04g02870,1000.9339341047602,0.4161869049423246,0.122935221810626,3.385416309602746,0.0007107037759231,0.0033583269092797,UP
BCIN_04g02960,297.9916540915625,0.5229127855571439,0.1820903750143513,2.8717211742571824,0.0040824299249459,0.0154337770249801,UP
BCIN_04g03000,59.5301800524777,0.8750858500146771,0.2608210110091276,3.3551202283471437,0.0007933049837538,0.0036824779344749,UP
BCIN_04g03080,114.81073753401586,1.140740057310335,0.2666059960953442,4.278748692892793,1.8794691716487877e-05,0.0001295051968672,UP
BCIN_04g03130,5312.221598568808,0.4191861142178955,0.1576148151494424,2.6595603580821026,0.0078242709270726,0.0269566471756577,UP
BCIN_04g03150,1556.809155094198,1.528088539021596,0.3070073625207263,4.97736772979975,6.445479818079153e-07,5.740298468812627e-06,UP
BCIN_04g03230,324.744698594242,2.227601980170338,0.2431126118063468,9.162840066663229,5.054909466236488e-20,1.842997088887388e-18,UP
BCIN_04g03240,645.9351581803812,0.8694110146446216,0.1485994631575408,5.8507009121755535,4.895057666284119e-09,6.034052839747036e-08,UP
BCIN_04g03320,952.2938282706674,1.032200943754891,0.1472766152330733,7.008586815506155,2.407372289608877e-12,4.7415133242541264e-11,UP
BCIN_04g03330,8685.508444369416,0.8216518760457207,0.2307381973585874,3.5609703354351923,0.0003694868297176,0.0018633118279317,UP
BCIN_04g03380,54.823324172038554,1.4740787700116502,0.2806887568718187,5.251648788643191,1.507436909761495e-07,1.492336047923814e-06,UP
BCIN_04g03410,1477.2153178877245,1.1531120663449703,0.2869878627159977,4.017981999071809,5.869868008013052e-05,0.0003616727011564,UP
BCIN_04g03460,838.2566099252095,0.5445536142393861,0.1586767257611615,3.4318430231478443,0.0005994944524366,0.0028825883487628,UP
BCIN_04g03500,288.91446890486526,1.3762921153154428,0.2002770424226246,6.871941479998446,6.333393765140539e-12,1.1735528644419948e-10,UP
BCIN_04g03520,1102.003799279255,0.5056186128085557,0.1223110520396116,4.133875102675154,3.566973686514945e-05,0.0002297628676516,UP
BCIN_04g03620,717.9221949224503,1.3130372753357709,0.2014534981833644,6.517818192169761,7.133738099798114e-11,1.1416007589818971e-09,UP
BCIN_04g03640,176.43078950964468,0.936542179276747,0.1727374146865506,5.421767953261295,5.901245536013149e-08,6.155873352659642e-07,UP
BCIN_04g03700,177.87547437942354,0.8983716562955008,0.2075616094078488,4.32821685502661,1.5032142453411088e-05,0.0001052530247856,UP
BCIN_04g03710,288.4972834440251,0.8217555356178718,0.1675506634584558,4.904519735438862,9.365620533005938e-07,8.097703831530691e-06,UP
BCIN_04g04070,5688.885795300954,1.0845111976946515,0.3490260739577987,3.107249797692139,0.0018883675927357,0.0078940071613214,UP
BCIN_04g04190,20460.331271418032,0.6596424182778593,0.2674126414883231,2.466758544422304,0.0136342260482056,0.0431227374113097,UP
BCIN_04g04250,1038.215980201134,1.2208802550480975,0.3435774780431735,3.55343505634174,0.0003802350679759,0.0019115253350363,UP
BCIN_04g04320,1826.2967133572008,0.4748982768717652,0.1882131276681139,2.5231942253740036,0.0116294149622546,0.0376902572653052,UP
BCIN_04g04350,738.2929151554413,1.4093762856833565,0.2225277509524005,6.333485507543854,2.39683830516596e-10,3.52516714699735e-09,UP
BCIN_04g04370,100.01889253083066,0.8153882736746576,0.2157342439464219,3.7795959452647727,0.0001570830566352,0.0008769926748354,UP
BCIN_04g04390,587.5891735376767,0.3571382705362961,0.1443921679383866,2.473390874556922,0.0133837671228512,0.0424856355046611,UP
BCIN_04g04620,141.03282392265933,1.3220739276261129,0.232057103689111,5.697192228156511,1.21796577265372e-08,1.4175209085451248e-07,UP
BCIN_04g04670,177.029106434324,0.9616100891216728,0.2359525503024561,4.075438421364936,4.592773502775808e-05,0.0002887398788073,UP
BCIN_04g04810,1846.355739560927,0.6493363028944992,0.1458277673159063,4.4527617397298815,8.477280572302117e-06,6.24624217969625e-05,UP
BCIN_04g04830,334.2544032726125,1.1135823556738422,0.2030580401214032,5.484059409851784,4.1567507266794094e-08,4.434654705186574e-07,UP
BCIN_04g04920,14750.461909594078,1.536742576855276,0.2247159111351302,6.838601544023173,7.996997033171535e-12,1.4697254253786382e-10,UP
BCIN_04g04930,774.4849258325297,0.5905102204643953,0.2329939136055234,2.534444833027589,0.0112625659274654,0.0366716958782732,UP
BCIN_04g04950,57.652931565965275,1.1006406522189034,0.271224075520246,4.058049235148906,4.948433682582623e-05,0.0003081760855056,UP
BCIN_04g04960,93.01247837413416,0.7447261489539528,0.243915222422688,3.053217185696572,0.0022640201553154,0.0092481693509006,UP
BCIN_04g05000,22357.169168151067,1.430225874535196,0.3000034989757307,4.767363978814449,1.866519272191919e-06,1.5416573402136485e-05,UP
BCIN_04g05140,1909.588910614719,0.355961920596739,0.1463639462206312,2.4320328181105237,0.015014346834903,0.0467398815811046,UP
BCIN_04g05150,1972.9737762023276,0.6249365545528945,0.112695030811089,5.545378088590946,2.9331964861806224e-08,3.183563739239971e-07,UP
BCIN_04g05200,1030.5376261032654,2.4290503393365324,0.2833313409664688,8.573179130310196,1.006667388222337e-17,3.0569042576045414e-16,UP
BCIN_04g05230,1187.2495311914438,0.8881647978861698,0.196241959616626,4.525865923991326,6.01487065112296e-06,4.5296479114673304e-05,UP
BCIN_04g05300,6811.157941246936,0.8059464530988915,0.3065061886936454,2.6294622517538766,0.0085520025770447,0.0289677874422687,UP
BCIN_04g05580,999.1806540972966,6.52764370089454,0.3474852305696848,18.785384605247227,9.946298965987904e-79,4.309807851954605e-76,UP
BCIN_04g05660,448.2469240465565,0.4984339559298266,0.1606461541887489,3.102682155367372,0.0019177548674923,0.0080020097545067,UP
BCIN_04g05680,3699.017440573175,0.9421451885134862,0.1412852545123639,6.668390072022971,2.5862465355654983e-11,4.4079657291499103e-10,UP
BCIN_04g05950,1215.1567807355725,1.6854901078944022,0.1211454879341612,13.9129416756356,5.285986335159156e-44,8.157797541356582e-42,UP
BCIN_04g06020,229.77223026305356,0.9677045373661188,0.1722806019486201,5.617025517792892,1.9427274109987163e-08,2.1767126575091697e-07,UP
BCIN_04g06060,1060.9563897674284,0.4729311018455732,0.1741337690632647,2.7159068823333863,0.0066094504929879,0.0233496611019136,UP
BCIN_04g06070,970.7410666828058,1.2590097233646818,0.1811462281980108,6.950239791846281,3.646658320566001e-12,6.986947727805538e-11,UP
BCIN_04g06250,2288.0691916900746,1.5839613704828233,0.2391193123042774,6.6241465618939435,3.4926010622131786e-11,5.864030337838103e-10,UP
BCIN_04g06260,54.45977254124659,0.9726158653608304,0.2899721319624667,3.3541701362071703,0.0007960340127117,0.0036921034117788,UP
BCIN_04g06290,2070.128180175294,0.3634300312791491,0.1145367506887584,3.173042967376751,0.0015085019766363,0.0064618947790058,UP
BCIN_04g06330,1656.6825782488029,1.0086529978282168,0.185002275014508,5.452111319977646,4.9775279365866723e-08,5.255560424890857e-07,UP
BCIN_04g06410,701.4585702951995,0.4807323460229439,0.1825331794536603,2.6336710260667284,0.0084467283870085,0.0286715402253805,UP
BCIN_04g06590,26.41215198099195,1.0550090992866303,0.377421307266239,2.7953087941121724,0.0051850163106586,0.0189104544369957,UP
BCIN_04g06600,36.496761095082114,0.9015448007371358,0.3307483435483216,2.7257726858590363,0.0064151161842647,0.0227272638150712,UP
BCIN_04g06700,677.4541897391457,1.724937107424194,0.7027366755533316,2.4545995213157004,0.0141041617825885,0.0443439835144522,UP
BCIN_04g06720,5342.946558044055,0.9645423266318348,0.1300811271401969,7.414929035726177,1.2168994793885838e-13,2.709405046401538e-12,UP
BCIN_04g06840,45.26385896889952,0.7595032342304763,0.2945482066559903,2.5785362703549493,0.0099219882981994,0.0329640578494589,UP
BCIN_04g06850,4839.980426893721,0.854485520256252,0.1981183893863406,4.313004577227625,1.610507827077395e-05,0.0001122771112614,UP
BCIN_04g06860,719.2528173373421,1.2936744701309908,0.205447575763918,6.296859261155585,3.0373681656924476e-10,4.398327731965439e-09,UP
BCIN_04g06870,1026.00204819734,1.659987925618655,0.1739680147846433,9.541914516145797,1.4021942591445384e-21,6.146739503316099e-20,UP
BCIN_04g06880,3586.9490558478633,1.456401406586526,0.2561042290574409,5.686752662955337,1.2947776853730936e-08,1.5022621424730458e-07,UP
BCIN_05g00110,809.3397340752,0.6640013538807509,0.1753563681834155,3.786582493464011,0.0001527334057155,0.0008552159785246,UP
BCIN_05g00120,1035.6194075362337,1.146050504787587,0.1957345682014172,5.855125721115668,4.766493057694714e-09,5.901023163515236e-08,UP
BCIN_05g00300,403.9612381359,1.0002757975379308,0.1865672495355929,5.361475821870333,8.2544772275435e-08,8.448589622347165e-07,UP
BCIN_05g00340,926.1581216076848,0.4801914886044046,0.1777559235181148,2.701409208202668,0.0069046328867518,0.0242253485213784,UP
BCIN_05g00380,6564.953519006415,0.6911706959848817,0.1580372282272031,4.3734675920234185,1.2228840579881856e-05,8.719627719806898e-05,UP
BCIN_05g00440,717.8794433493096,0.9889844675300388,0.1618185499142481,6.111687863067166,9.858286063681592e-10,1.3316960526790984e-08,UP
BCIN_05g00590,34.07949182433192,1.1235046570055072,0.3426769546175506,3.2786116541143246,0.0010431908661332,0.0047066833391497,UP
BCIN_05g00600,614.6235577572985,0.8405386575681969,0.1588190218721921,5.292430639980965,1.2070125383162654e-07,1.2098045602020505e-06,UP
BCIN_05g00630,542.1160069443343,0.4199404320279114,0.1307394228587215,3.212041347939127,0.001317954052336,0.0057640024664666,UP
BCIN_05g00650,1782.1389104561413,0.5232031458049348,0.1935101774409029,2.7037500183406036,0.0068561847362251,0.0240778607351347,UP
BCIN_05g00660,2504.9128459213966,1.2445065588182984,0.196413853154712,6.33614451745428,2.3558582977855883e-10,3.469424782072214e-09,UP
BCIN_05g00670,4753.996956566602,0.7014262540946179,0.1416209931448167,4.9528409490629945,7.313775338322072e-07,6.442298120526698e-06,UP
BCIN_05g00700,63.06352305500841,1.10664827467388,0.2802838769795716,3.948312284671792,7.870409452447018e-05,0.0004726440985675,UP
BCIN_05g00830,1828.1931961030768,0.8886621493512186,0.3379391070848626,2.6296517056490285,0.0085472386639861,0.0289603581318701,UP
BCIN_05g00850,977.784996209538,0.3365261914160848,0.1259501710177462,2.6718994400465617,0.0075423247093746,0.0261451785156353,UP
BCIN_05g00910,1044.2421842486826,0.6545327623850996,0.1676886867827454,3.9032613048792073,9.490514376139945e-05,0.0005583296864835,UP
BCIN_05g00920,229.88629180075603,2.37472609954866,0.2304682245716645,10.30391978747697,6.764737265386182e-25,3.681716426658972e-23,UP
BCIN_05g00970,2479.648856325546,0.8741084820066696,0.1783425672111759,4.9012891071128015,9.520982098574556e-07,8.225719656636575e-06,UP
BCIN_05g01000,1726.6161193666528,2.686818525393523,0.2364281706663879,11.364206379555164,6.3034728968188256e-30,4.7029752089775405e-28,UP
BCIN_05g01030,2619.2558454929485,0.8747914228766842,0.1486282456657839,5.885768340721742,3.9620896370060115e-09,4.9322543481226206e-08,UP
BCIN_05g01040,1070.4369736457509,0.9885064046871808,0.1399701200764513,7.062267319248287,1.6380746724297285e-12,3.2547705925208675e-11,UP
BCIN_05g01160,1130.3108090644337,0.9261049675539348,0.1565637050920172,5.915195779313187,3.3148105650896403e-09,4.1960287445280775e-08,UP
BCIN_05g01220,137.3403794119354,1.0527621333428512,0.2302539098766172,4.572179182134104,4.826779028406433e-06,3.7322232350052765e-05,UP
BCIN_05g01310,165.6186846034448,1.1944480526833725,0.1843863856421862,6.4779622883940915,9.296958093163647e-11,1.4407088016173543e-09,UP
BCIN_05g01360,7818.600180900845,0.3821157949159819,0.1128354805084466,3.386486176104664,0.0007079384309483,0.0033468881087133,UP
BCIN_05g01380,3917.3932155361617,0.8092355680719759,0.2403145715254013,3.3674011647955333,0.0007588021974548,0.0035471641313388,UP
BCIN_05g01450,143.0319077500474,1.8847083692285016,0.3111392425416575,6.0574434578954275,1.3830193088542567e-09,1.8373933412207612e-08,UP
BCIN_05g01460,297.57289607698186,1.9234986569789612,0.3554937952038608,5.410779830561924,6.2750883544612e-08,6.521692380199251e-07,UP
BCIN_05g01500,1341.6486088496226,0.8007126057580803,0.2383511711867218,3.3593818808249543,0.0007811703777881,0.0036351365039904,UP
BCIN_05g01510,1812.3207076931235,1.051603449954469,0.3673691180307822,2.8625254501287563,0.0042027950618162,0.0158198092771205,UP
BCIN_05g01520,24476.082537036214,1.5623034368482578,0.2842316099733286,5.496585819553495,3.872146963777891e-08,4.146730769384194e-07,UP
BCIN_05g01530,36775.048124732806,1.7728993179480834,0.3007745832661882,5.894445264276376,3.759421845521613e-09,4.7059607235162766e-08,UP
BCIN_05g01550,5069.476373451437,0.5311204178105213,0.1688000851511812,3.14644638558587,0.001652675585485,0.0069971444500609,UP
BCIN_05g01720,760.6865785915961,0.5861109085232384,0.1457088222630915,4.0224805843599345,5.758840271912403e-05,0.000355891906217,UP
BCIN_05g01730,869.846518307037,0.7132451055757011,0.2405784943190135,2.964708493976686,0.0030296986555554,0.0119386446496982,UP
BCIN_05g01750,5450.026591786205,1.628619170423289,0.1008526831697912,16.148496195003712,1.1636408776595209e-58,3.1974580799297947e-56,UP
BCIN_05g01950,144.3982704841575,0.7314646505820593,0.1995344895098074,3.6658557243864673,0.0002465128826249,0.0013162152301669,UP
BCIN_05g02340,572.5536666160298,1.2892100159605338,0.1710150093285646,7.538578169379414,4.751231475250757e-14,1.0991247186894253e-12,UP
BCIN_05g02400,2358.961321396792,1.1511082819634717,0.3218673500192025,3.5763437387942476,0.0003484334327352,0.0017740456077528,UP
BCIN_05g02410,252.47933107408937,2.494459720599498,0.3321384131365427,7.51030179569751,5.899120768995697e-14,1.3480627704565017e-12,UP
BCIN_05g02430,136.79178625864142,1.604201860344184,0.3388175601889392,4.734706959844739,2.193718212556896e-06,1.7909006799033325e-05,UP
BCIN_05g02490,556.3034212575312,0.8825212260337263,0.2872995539067171,3.071780704261974,0.0021278598886867,0.0087682770687437,UP
BCIN_05g02610,2845.3905897128175,1.035440281361412,0.2422497467682198,4.274267755384292,1.9176647427983353e-05,0.0001315737575661,UP
BCIN_05g02780,2140.8252387336556,0.4179860333348662,0.1163362670369096,3.5929125455113087,0.0003270023610259,0.0016836502883695,UP
BCIN_05g02840,666.1616916563431,0.884638962774909,0.306408881335049,2.8871191948499115,0.0038878691421259,0.0148138736106997,UP
BCIN_05g02850,1042.3921547010077,1.6236746718506494,0.3077134528494818,5.276580067641275,1.3161702073617386e-07,1.309891656902592e-06,UP
BCIN_05g02950,3183.9549133786854,1.1618622822149742,0.2197509306676153,5.2871779822964715,1.2421776577345096e-07,1.2417367783528823e-06,UP
BCIN_05g03050,509.70040922433833,0.963557097770768,0.1510505361423678,6.379037919220612,1.7820391369869252e-10,2.6591328367277748e-09,UP
BCIN_05g03060,298.55662917753335,0.6941266258709473,0.1740721159521414,3.987580791295645,6.67504764910743e-05,0.0004049600797783,UP
BCIN_05g03190,356.24109333374423,1.0634694506428404,0.1588241780448995,6.695891417377259,2.143608529092581e-11,3.7039714246559836e-10,UP
BCIN_05g03230,619.6974836026203,1.4220132066277218,0.3067245109888222,4.636125107978551,3.5500115052566883e-06,2.8184939829613703e-05,UP
BCIN_05g03250,1367.091553709415,0.6264199035334606,0.1520322634325565,4.120309001459737,3.7836461380832867e-05,0.0002420588153983,UP
BCIN_05g03280,1496.6932983934948,0.3792525118439205,0.1420125765226737,2.670555813649145,0.0075725780948872,0.0262339067702952,UP
BCIN_05g03460,613.4782551168792,5.857911089433853,0.2744020683698668,21.347911567262564,4.077575717492886e-101,3.2812834309482034e-98,UP
BCIN_05g03600,36.065881377885546,1.8851055711286977,0.5172367038301315,3.6445703817411137,0.000267838834209,0.0014120132457645,UP
BCIN_05g03820,162.44187965073158,2.320928164422037,0.2561722239045154,9.060030510127168,1.304140726067439e-19,4.534706611072767e-18,UP
BCIN_05g03950,642.8788282642258,0.8064460164233694,0.2314582671022328,3.484196207462186,0.0004936174797823,0.0024294864688633,UP
BCIN_05g03970,2046.9088886696209,0.3306278814152233,0.1174427664586716,2.815225589322029,0.0048743004663951,0.0179457088413098,UP
BCIN_05g04050,1031.4884721591902,0.4371181533736449,0.1509480243239824,2.8958189769708444,0.0037817047902401,0.0144792335117635,UP
BCIN_05g04120,77.87145307254008,1.7591318577476605,0.2785126550518073,6.316164906116877,2.6813392995509724e-10,3.9180244550896575e-09,UP
BCIN_05g04130,198.8119565711714,0.9366465871893924,0.2365248773826396,3.960034130676776,7.493905214982852e-05,0.0004514777334331,UP
BCIN_05g04200,1096.5501870361038,0.6878669778111325,0.1648572630191097,4.172500290335388,3.0127521549989687e-05,0.0001980260547153,UP
BCIN_05g04360,416.4751314116681,1.1279448124611946,0.2462183829033516,4.581074731954307,4.625924893748453e-06,3.5842964135467725e-05,UP
BCIN_05g04380,433.61523825058686,0.536075854622331,0.208978927639831,2.5652148792065863,0.0103111926588897,0.0339964578563217,UP
BCIN_05g04430,4665.502083578145,0.6824021998542431,0.1625858144981724,4.197181666558699,2.7025714184665383e-05,0.0001792064131868,UP
BCIN_05g04550,857.008994127065,0.5176040772456937,0.1937020001766378,2.672166920185066,0.0075363150184352,0.0261451785156353,UP
BCIN_05g04690,518.574773267982,2.1133441580558365,0.3451950678523132,6.122173677637831,9.230732683883921e-10,1.2505809598023497e-08,UP
BCIN_05g04720,4514.182410122197,0.4698213516472964,0.1515084035112437,3.1009590277441608,0.0019289497922277,0.0080368152216115,UP
BCIN_05g04780,1257.41035037449,0.6677476476552212,0.2542746848572181,2.6260877996178773,0.0086372534977657,0.0292214107825312,UP
BCIN_05g04790,902.380239648116,0.8302012093064887,0.1649832240324448,5.032034100286617,4.853029138849997e-07,4.370441748863635e-06,UP
BCIN_05g04800,4383.83260336893,0.8681264724340779,0.203180381505277,4.27268846530604,1.931301975558533e-05,0.0001323334370181,UP
BCIN_05g04860,1044.7822286120274,0.7266340456874847,0.2327535717910214,3.121902878207581,0.0017968620572235,0.0075563448811798,UP
BCIN_05g04870,10795.629445918848,0.7300060214355335,0.2195511513773319,3.3249929087409233,0.000884207839306,0.0040526792179098,UP
BCIN_05g04890,7011.322549306174,0.5833024044404007,0.1243689702982661,4.69009595433253,2.730769591338636e-06,2.1974893011443625e-05,UP
BCIN_05g04950,43.03838303187742,1.2568659541436114,0.31312062372888,4.013999267042488,5.969853165695076e-05,0.0003660262682503,UP
BCIN_05g04990,42.974925906910734,0.8849705706485651,0.3140347960758958,2.818065328132255,0.0048313978627273,0.0178052104420954,UP
BCIN_05g05000,68.54953003809656,1.0575026817784103,0.2696847408858305,3.921255160024416,8.808892426761458e-05,0.000523699113878,UP
BCIN_05g05040,7572.3524506287295,0.5360760264275188,0.211738343979545,2.5317852985537024,0.011348345479095,0.0368763946257528,UP
BCIN_05g05110,8371.312598977824,0.6899461061117123,0.163975616913485,4.207614028832921,2.580811824778059e-05,0.0001716376978627,UP
BCIN_05g05160,14376.725299758244,1.889193266450878,0.2209174365987918,8.551580606477167,1.2141423912543549e-17,3.6476075146324157e-16,UP
BCIN_05g05170,600.4534556873176,0.991904026005676,0.1698174692571331,5.841001107511271,5.188805962058099e-09,6.381778162505082e-08,UP
BCIN_05g05210,339.986785736322,1.0556240781187776,0.2073507188166506,5.091007565072443,3.5616581477799113e-07,3.2889869420400393e-06,UP
BCIN_05g05220,1583.393655856123,0.5632033842752184,0.1252441146272593,4.496845108861008,6.896919318838445e-06,5.162836747244779e-05,UP
BCIN_05g05260,6780.992598159052,0.575744725636696,0.2364395893765196,2.435060588435754,0.0148892963530818,0.0464412761921991,UP
BCIN_05g05310,1072.1830398598852,0.6873776178908649,0.2052020057208797,3.349760717377446,0.0008088139814577,0.0037421348316644,UP
BCIN_05g05360,480.28377792001226,0.7267386218292172,0.195148485694935,3.724029009199118,0.0001960683816752,0.0010743708112613,UP
BCIN_05g05550,599.6633476484031,0.9434709506233938,0.1733979199922987,5.441074210493972,5.29602450268054e-08,5.565766049179007e-07,UP
BCIN_05g05560,245.98300389773,1.8390121417818577,0.1829574301404238,10.051584898029974,9.040162750731438e-24,4.587678988727044e-22,UP
BCIN_05g05690,3195.6492071203543,1.3771986487414405,0.2231891427263406,6.170545000166374,6.805500240853268e-10,9.384426647913454e-09,UP
BCIN_05g05720,579.977006839276,0.5324120898320638,0.2099251376411159,2.536199789194686,0.0112062780668167,0.0365412239365434,UP
BCIN_05g05830,1174.3773985100709,3.659187653161056,0.283930387238626,12.887622521663149,5.2848008425468e-38,6.3338900310779e-36,UP
BCIN_05g05940,1092.453835319967,0.8537598056963068,0.2296079118726903,3.7183379210803817,0.0002005378950436,0.0010961959852314,UP
BCIN_05g06210,410.7081678978031,3.53474654561238,0.7232486991018254,4.887318221245396,1.0221880101901098e-06,8.784111459040257e-06,UP
BCIN_05g06220,28.573656079892533,0.9837147938332276,0.377775705952474,2.6039652056317877,0.00921521115604,0.0309628896164471,UP
BCIN_05g06250,480.25297732189233,0.6923102308637444,0.2490935747695333,2.779317898923264,0.0054473186249209,0.0197202736594984,UP
BCIN_05g06270,728.9270631603198,0.9013585790296502,0.1972349864958928,4.569973081567958,4.877868643297464e-06,3.763977269547207e-05,UP
BCIN_05g06430,1767.077470927171,0.4036965504026489,0.1505868173687201,2.6808226474046233,0.0073441427479811,0.0255727743393321,UP
BCIN_05g06550,275.695862458173,1.342992939124016,0.2168374294788655,6.193547591629762,5.882491573185662e-10,8.222351124504923e-09,UP
BCIN_05g06610,130.5944453179703,1.199865587595976,0.3001075173433021,3.998119068185197,6.384783309948596e-05,0.0003886059901128,UP
BCIN_05g06840,1584.0424032077217,3.0927193361161507,0.3571631504315227,8.6591221193439,4.754112954812971e-18,1.4754775908794196e-16,UP
BCIN_05g06860,75.63700674826022,0.9115473661713772,0.2417662374056793,3.7703666812740986,0.0001630078647456,0.0009073352787671,UP
BCIN_05g06870,43.281806314193766,1.1996628745523872,0.3319131186349963,3.614388245592824,0.0003010576381852,0.0015637230759774,UP
BCIN_05g06890,588.2934746366025,1.13171759050169,0.1795498141554912,6.303084165387193,2.9178033868485207e-10,4.236078989205598e-09,UP
BCIN_05g06900,104.1494368668082,1.518001673558076,0.2334406314062354,6.502731184428797,7.887467050275193e-11,1.2410642987206746e-09,UP
BCIN_05g06910,17180.731207680543,1.6949934438735006,0.1835369928486676,9.235159722111606,2.5790095023779352e-20,9.717431790565157e-19,UP
BCIN_05g07010,354.83901326313406,1.2455697963511894,0.2375074860205638,5.244339103666593,1.568435047542453e-07,1.5486405999661062e-06,UP
BCIN_05g07020,308.52586712838576,1.4638034856676905,0.2382687455725865,6.143497680109098,8.072385175686898e-10,1.1036831479282596e-08,UP
BCIN_05g07040,554.0426877509343,0.5340666953274001,0.2017194676179082,2.647571410108098,0.0081072235235921,0.027711159046356,UP
BCIN_05g07070,1361.3855847130628,0.665977782243356,0.1700605824231359,3.9161207891568,8.998517623921703e-05,0.0005330036779763,UP
BCIN_05g07090,5281.57608194325,1.2316678986705738,0.1798763696348417,6.8473024064857615,7.525552904773219e-12,1.3853411605420766e-10,UP
BCIN_05g07270,327.98561105172433,0.5316245178575447,0.1576901022099806,3.371324581612814,0.0007480766297973,0.0035086724859685,UP
BCIN_05g07280,509.72031708025287,0.5808208617042715,0.140571356591098,4.131857839245274,3.598429570655579e-05,0.0002313921663413,UP
BCIN_05g07310,1052.2720997490935,0.7867817399750973,0.1584677231584278,4.964933705701782,6.872454154320427e-07,6.086876454604868e-06,UP
BCIN_05g07320,1153.8002510479805,0.7008344710972826,0.1883347649447527,3.721216692536131,0.0001982652136204,0.0010853527194597,UP
BCIN_05g07330,4732.755027857816,1.0616638444162247,0.1710601075629245,6.206378912895813,5.421936062513784e-10,7.625909073692921e-09,UP
BCIN_05g07400,3028.3201637975944,0.3542497300741565,0.1374307422419357,2.5776600220242467,0.0099471812265873,0.033028276952176,UP
BCIN_05g07520,3849.961601481262,1.6878360194949578,0.2923750790791806,5.772845020891333,7.794412647003007e-09,9.341686476716583e-08,UP
BCIN_05g07630,518.311496466043,2.641338089726576,0.1546296849801436,17.08170129212742,2.031093011165552e-65,6.636252000321038e-63,UP
BCIN_05g07640,38808.19815688913,0.9276982221229406,0.27749108560872,3.3431640518753594,0.0008282891737773,0.0038187169835333,UP
