index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_03g06040,949.5311422530498,0.6226607127311212,0.1828483836642412,3.405338894734195,0.0006608199147991,0.0030754889359373,UP
BCIN_03g06100,1394.3698829129207,0.6541441699729105,0.1750895445522828,3.736055009141789,0.0001869297925335,0.0010097077284674,UP
BCIN_03g06180,9640.697143157257,1.8598328726868112,0.2038323860062306,9.124324692102466,7.218488005495366e-20,3.3878770372458253e-18,UP
BCIN_03g06260,179.91148989429936,0.6039390244776279,0.2216415672731642,2.7248454877297346,0.0064331585265159,0.0215458782239165,UP
BCIN_03g06280,859.4305630800746,0.457922029240254,0.1660419559291231,2.757869399200063,0.0058179437034387,0.0197548184914191,UP
BCIN_03g06330,739.9791216907282,1.4561721402149137,0.1838680366740986,7.919658938850482,2.3816295121757148e-15,7.247840820915144e-14,UP
BCIN_03g06360,3019.0129052956145,1.0339645037302736,0.2542392679133513,4.066895378579617,4.764361931284878e-05,0.000301267437092,UP
BCIN_03g06370,24629.43612572971,0.4086971112995614,0.1670502173187228,2.446552407171008,0.0144229827418563,0.042401641913698,UP
BCIN_03g06390,7468.308911819274,0.3916672391914502,0.1559490560823142,2.5115075976139107,0.0120216698112308,0.0364879695826353,UP
BCIN_03g06430,1058.302785929195,0.607085102574584,0.1762019916102959,3.445392966483987,0.0005702297458306,0.0027027047199155,UP
BCIN_03g06520,8472.409913138614,1.3958020078291744,0.2153443138912041,6.481722143517378,9.06815273747844e-11,1.5672617497180414e-09,UP
BCIN_03g06540,812.6685299620626,0.7194218281025142,0.1679954051926936,4.282389909874766,1.848966176762018e-05,0.0001280333300105,UP
BCIN_03g06580,6518.860060641007,0.3829477590819894,0.1475299128787216,2.5957295819512565,0.0094390320301286,0.0298342347315648,UP
BCIN_03g06600,26374.74939182289,0.6447222315564652,0.237046699376369,2.719811046737304,0.0065319229639749,0.021786830858994,UP
BCIN_03g06660,72.0412824444122,0.9426334701529888,0.3245615234834626,2.904329077691856,0.0036804109721324,0.0133603093385075,UP
BCIN_03g06810,5880.939209828062,1.1030140937680677,0.2302870176400204,4.7897363258760635,1.6700061076636257e-06,1.4349279493025131e-05,UP
BCIN_03g06970,12198.206554135097,0.5701853062996535,0.1633301310252259,3.490998891145137,0.0004812182505521,0.0023331793966162,UP
BCIN_03g07020,13418.326556180682,0.5986165431277504,0.1633942679861664,3.6636324548326953,0.0002486635339747,0.0012980162722555,UP
BCIN_03g07030,2927.8141231175614,0.5357794260311134,0.1555859444728201,3.443623573109528,0.0005739742285988,0.0027180124905848,UP
BCIN_03g07060,96.20091659239716,1.2916308280077249,0.2573723605517072,5.018529671325101,5.206845233791044e-07,4.962480656031898e-06,UP
BCIN_03g07080,3839.3767504841376,1.2523893197929663,0.299385543778166,4.183199041570766,2.8743552474245937e-05,0.0001907805871326,UP
BCIN_03g07140,1021.519510193398,1.7279804093306703,0.1998509735019104,8.646344719027114,5.3175316120671984e-18,2.2020836793501807e-16,UP
BCIN_03g07230,974.3324246851064,1.117571471861076,0.1633041195260457,6.843498345936288,7.728221745559602e-12,1.5254209651048484e-10,UP
BCIN_03g07240,5120.1355035423185,1.1681069968650928,0.1723099570856987,6.779103289336509,1.2092405556160327e-11,2.3302153772454936e-10,UP
BCIN_03g07260,3959.1422733201775,0.4703638494513985,0.1435072841764091,3.277630485106209,0.0010468233435191,0.0045679564080837,UP
BCIN_03g07360,36.54124340742822,1.4752973278992385,0.3558788716770645,4.145504117586302,3.390669071768131e-05,0.0002217056680982,UP
BCIN_03g07420,2488.2137998121507,0.5712785425248703,0.1831919375593973,3.1184698963055704,0.0018179271207902,0.0073468466879237,UP
BCIN_03g07480,2757.8275072186284,0.5093074008792139,0.1911194417465867,2.664864423131404,0.0077019366623774,0.024983391712677,UP
BCIN_03g07520,1022.2487467667744,0.9745646466143398,0.2131508800345478,4.572182139038697,4.826710896598264e-06,3.792415704470065e-05,UP
BCIN_03g07660,1397.955852695149,0.4778113500825123,0.1458919806110482,3.2751035943255133,0.0010562323336891,0.0045938276127503,UP
BCIN_03g07670,2581.754990065381,1.9467856765265332,0.1904054873126162,10.224420020680466,1.5414789895231043e-24,1.0048159339113572e-22,UP
BCIN_03g07720,2279.9525041810425,0.5027569154605078,0.1848801586990496,2.7193665290979236,0.006540708588861,0.0218092461946235,UP
BCIN_03g07790,36.81334259044862,1.091585397416656,0.3794662425093142,2.8766337426967894,0.0040194182450131,0.0144125829091132,UP
BCIN_03g07870,238.5820734422604,2.119171413855793,0.2149339282521737,9.859641198059018,6.227151540697453e-23,3.593372692336891e-21,UP
BCIN_03g07880,5244.3703207346325,0.357993081850312,0.1351168293404627,2.649507715639577,0.0080609131609989,0.0260077124901157,UP
BCIN_03g07890,1449.2549004690077,0.518135868267405,0.1669716401077489,3.1031369634570596,0.0019148100100659,0.0076563399115092,UP
BCIN_03g07910,4858.776394934349,1.2946987625487416,0.1947285179725,6.648737308890637,2.9561805711456785e-11,5.515418168073918e-10,UP
BCIN_03g07920,1512.4965780549403,0.5013844160374639,0.1772547162573254,2.8286097353234356,0.0046750670419656,0.0163852333100422,UP
BCIN_03g07930,1141.5404398933315,0.6125540876684687,0.2183941812201183,2.8048095615289257,0.0050346316329875,0.0174428182560198,UP
BCIN_03g08170,888.618889741431,0.5562701504702687,0.1875309327190503,2.9662847744891523,0.0030142124826501,0.0113597729538849,UP
BCIN_03g08410,56.16033442579485,0.7357964225166397,0.3019352400986829,2.4369345634386894,0.0148123595459602,0.0432812719439237,UP
BCIN_03g08530,1088.7870025189598,1.0062792528473388,0.1989300035608762,5.0584589294465,4.226582538399397e-07,4.090990981255511e-06,UP
BCIN_03g08650,325.4779004133546,1.0762753646235266,0.1746507802209682,6.162442350740275,7.163141292050455e-10,1.0594225776477986e-08,UP
BCIN_03g08680,1000.0818733939724,1.027032195794575,0.2328758218102124,4.410213940679418,1.032685422815966e-05,7.583559155032406e-05,UP
BCIN_03g08780,1911.8829140112985,0.625811354976921,0.2312896710405903,2.7057470926451095,0.0068150926372712,0.0225957231552855,UP
BCIN_03g08860,601.487372340327,0.646454858098824,0.1776522240720573,3.638878496880603,0.0002738279481892,0.0014105478696969,UP
BCIN_03g09150,134.59182715264367,0.6227037379288716,0.2398662666633583,2.5960454823053913,0.0094303581219431,0.0298157430442274,UP
BCIN_03g09210,1390.1310375892217,0.5996131240788889,0.1805480518685488,3.321072245716879,0.000896723220483,0.0040005902865659,UP
BCIN_03g09280,10417.68038435942,0.4741780131861657,0.1488100144448126,3.1864657426131644,0.0014402254279233,0.0059966691226628,UP
BCIN_03g09318,1213.7515125543662,0.9791753246598583,0.2237201298935771,4.376786859214005,1.2044164670767616e-05,8.711395816664797e-05,UP
BCIN_03g09320,100.82941771212842,0.5683157775230039,0.2278475626520253,2.494280697621288,0.0126212690994528,0.0379716813932257,UP
BCIN_04g00040,3067.4992497615713,2.9830252619573567,0.897457613162458,3.323862005522225,0.0008878011433479,0.0039674905094177,UP
BCIN_04g00130,1761.784771442353,0.5138457688951897,0.1748528590009315,2.9387324395562344,0.0032955743862525,0.0121951825059703,UP
BCIN_04g00140,3723.6036278864817,0.8389889491629772,0.2193604868555414,3.824704080436731,0.0001309292528801,0.0007413474050477,UP
BCIN_04g00150,1408.657003466168,0.3845481011533424,0.1566311092771506,2.4551195667835346,0.0140837735630717,0.0416013003709195,UP
BCIN_04g00180,1740.8343383228282,4.0055882256803494,0.2728080947273696,14.682805617198891,8.308048442121467e-49,1.9939316261091523e-46,UP
BCIN_04g00200,6430.281417316693,0.9271841160351662,0.2377268036909549,3.9002085656294208,9.610985632141974e-05,0.0005613496032932,UP
BCIN_04g00210,1520.1911419462506,1.8105882056660816,0.1849034298972016,9.792074742327337,1.217711342962457e-22,6.91345794714169e-21,UP
BCIN_04g00380,689.9823839037621,0.9947456145959755,0.2692351934956895,3.694708710553109,0.0002201390086599,0.001164080085853,UP
BCIN_04g00410,608.3306195032841,0.6089949168783954,0.1921293391270013,3.169713275679554,0.0015258942879833,0.0063016987411435,UP
BCIN_04g00520,1491.7045639217383,0.6326798081569294,0.1633907665835664,3.872188259997815,0.0001078625870139,0.0006231011591176,UP
BCIN_04g00530,1653.2905425378458,0.5338185490911046,0.1990222312635035,2.6822056295024352,0.0073138488141022,0.0239783432092267,UP
BCIN_04g00580,5208.122508475236,0.7121477875149715,0.2216368238227522,3.2131293673676335,0.0013129713566284,0.005559333410584,UP
BCIN_04g00660,482.80657396643875,0.7661146308271141,0.1713920051750069,4.469955468721198,7.823588458251802e-06,5.867691343688851e-05,UP
BCIN_04g00740,846.0907301076949,0.8476268502153962,0.27162165305783,3.1206159033091923,0.0018047326144352,0.0072991100760001,UP
BCIN_04g00760,1715.97254337748,0.4809432784451307,0.1652441013206657,2.910501945917165,0.0036084871972188,0.0131353411935992,UP
BCIN_04g00790,1398.573660142576,0.6575795809147903,0.1814504296342984,3.624017767497708,0.0002900616659265,0.0014847557887465,UP
BCIN_04g00810,1855.858049895168,0.4770132673839825,0.1568960225287043,3.040314596227015,0.0023633114804545,0.0092007124199512,UP
BCIN_04g00820,1830.9206208799071,0.7871517339151032,0.1784596327093591,4.410811128346684,1.0298411708219104e-05,7.567935117522181e-05,UP
BCIN_04g00840,306.1766498057793,0.7163972577197798,0.2300830814927916,3.113645962457366,0.001847910812014,0.0074480680056747,UP
BCIN_04g00850,348.5691424337015,1.1088915394277143,0.2929115056634637,3.7857561686284824,0.0001532418792478,0.0008485759018655,UP
BCIN_04g00870,231.3868749671676,2.2390204798629094,0.222799895904357,10.049468249410989,9.236446505814129e-24,5.6055675345630565e-22,UP
BCIN_04g00880,373.4319120856109,1.2440803786676735,0.1937281658868191,6.421783703844572,1.3468670975814767e-10,2.264795629054203e-09,UP
BCIN_04g00900,3344.9089369148,0.4585491255021348,0.151036111517873,3.036023113239854,0.0023972098733158,0.0093068148022851,UP
BCIN_04g00980,991.9237088278566,0.9878671045954948,0.1970223355384996,5.013985352957397,5.331404684463645e-07,5.067473759490197e-06,UP
BCIN_04g01000,294.0308046615451,0.556552256170067,0.2077641436456562,2.678769523962096,0.007389323617011,0.0241433345902342,UP
BCIN_04g01030,1156.443117767016,0.5631374791023811,0.1630348929615153,3.4540917522196346,0.0005521494888775,0.0026335585377355,UP
BCIN_04g01090,570.0411987613716,1.203826447817482,0.1854218118511164,6.492366975596639,8.449812045042226e-11,1.4651890836723467e-09,UP
BCIN_04g01130,2589.44651272218,0.4749922550481688,0.1636444781244634,2.902586512493888,0.0037009492336439,0.0134256351450636,UP
BCIN_04g01180,12061.169604316108,0.4024533922412353,0.1587729147936624,2.534773596392397,0.0112520022129243,0.0344947027382167,UP
BCIN_04g01390,193.8341870583836,1.4764650798691952,0.2519740746997461,5.859591236235553,4.640079016440657e-09,6.147959148508575e-08,UP
BCIN_04g01520,466.41251030190415,1.2385259662134929,0.223832136916452,5.533280355875739,3.14296494415174e-08,3.623330765310303e-07,UP
BCIN_04g01600,1097.4463021955985,0.5230746323688613,0.1628033666576176,3.2129226999888107,0.0013139164714568,0.0055611053862063,UP
BCIN_04g01690,1412.3253802615534,0.852032043641926,0.2405607402338078,3.5418582550661073,0.0003973189155698,0.0019633541171819,UP
BCIN_04g01780,31691.457989028375,1.9166361052654104,0.2699420607701497,7.100175866618238,1.2459823200943699e-12,2.8174675161020447e-11,UP
BCIN_04g01790,226.4486951960281,1.9105425395084088,0.2444034125413826,7.8171680159535955,5.402497365054662e-15,1.5891468572417058e-13,UP
BCIN_04g01840,4483.058541343812,0.9292137811807236,0.1612091798985905,5.764025235816286,8.21311264886275e-09,1.0399336879135569e-07,UP
BCIN_04g01850,535.2882918195214,0.5680933619799448,0.1886946541460609,3.0106489479039853,0.002606900547141,0.0099897615503483,UP
BCIN_04g01900,779.1949745655871,1.378134479677129,0.1901714516699364,7.246800019537287,4.267333055035467e-13,1.0149332671435703e-11,UP
BCIN_04g01950,889.1198690950097,0.5629943210017264,0.2002384429578816,2.8116195505982193,0.0049292768804569,0.017145310888546,UP
BCIN_04g01960,1902.5501470899217,0.443021920090105,0.1761497206805335,2.5150305000685926,0.0119022086592481,0.036169013940046,UP
BCIN_04g02010,87.14639016652286,0.8321281045173743,0.2472035515889108,3.3661656524303036,0.0007622092074695,0.0034753580444207,UP
BCIN_04g02160,938.7503292717204,0.3929256120317587,0.1601377165108552,2.4536731295598524,0.0141405452137338,0.0417316643339066,UP
BCIN_04g02200,1964.4539420991184,0.783545957241948,0.198782337543111,3.941728258789673,8.089659826818784e-05,0.0004837305083307,UP
BCIN_04g02210,784.8150092879433,0.7131956004064193,0.1952915508149358,3.6519531819493056,0.0002602533392413,0.0013478544690477,UP
BCIN_04g02290,293.5504669607978,0.5730240834149569,0.2168025053571988,2.643069472240902,0.0082158175949268,0.026467063393053,UP
BCIN_04g02300,151.10326474705298,0.898117621521935,0.2194126382172755,4.093281174772463,4.253114528090138e-05,0.0002725296687902,UP
BCIN_04g02320,467.5257340456936,0.6233334508764894,0.1837842849416591,3.391658057566574,0.0006947108085671,0.0032063575780023,UP
BCIN_04g02330,765.8399213818392,0.4449828906369807,0.1833385143760817,2.427110812756935,0.0152196063922813,0.0443485219377736,UP
BCIN_04g02730,1118.6682367061185,0.7213610772546778,0.1941972061203712,3.7145800996104392,0.0002035413914239,0.001087201362386,UP
BCIN_04g02740,1602.292970867902,0.3926333840940573,0.1442859173161713,2.7212176447801655,0.0065041922847155,0.0217149132237106,UP
BCIN_04g02790,413.87970380597613,0.804437586602864,0.211527269043242,3.8029970804303943,0.000142956041049,0.0008012822683003,UP
BCIN_04g02800,307.49724022397413,1.3097645775100886,0.1837552005618938,7.127768757047635,1.0200896233519682e-12,2.3265974994809468e-11,UP
BCIN_04g02890,2153.990167904301,0.860978254770021,0.2717767946954664,3.167960883984858,0.0015351217348848,0.0063348517078482,UP
BCIN_04g02970,3910.5862364355303,1.0684516266422968,0.1610420767361483,6.634611576655522,3.2535815980095533e-11,6.006612180940714e-10,UP
BCIN_04g03020,884.0679654939566,0.4955617484685186,0.2057558996899394,2.408493507186416,0.0160185112153376,0.0462679098561175,UP
BCIN_04g03100,18768.5555729441,0.9816117597405078,0.2411734298716528,4.070148856210652,4.698310788901105e-05,0.0002976254464954,UP
BCIN_04g03150,4113.786225377116,1.5284091357527525,0.2630461746616175,5.81042145060234,6.231576600492895e-09,8.094151156359776e-08,UP
BCIN_04g03230,627.1061647056364,0.6469269983211452,0.1546828775505775,4.182279309548116,2.886011098092963e-05,0.000191433901984,UP
BCIN_04g03320,1641.794808618428,0.8542616419608106,0.1605132228620988,5.32206398157446,1.0259647197000265e-07,1.1044023894018634e-06,UP
BCIN_04g03330,26588.059662034942,2.0820228985626064,0.2269491830437845,9.173960754733931,4.5595109191410134e-20,2.1786622310465657e-18,UP
BCIN_04g03340,1374.1559276714754,1.316684161068269,0.1747367000968422,7.535246804698374,4.874120642491605e-14,1.267751575978112e-12,UP
BCIN_04g03360,434.68988500188925,0.958999362561518,0.2417539454940885,3.966840584965624,7.283167146148322e-05,0.0004427763100939,UP
BCIN_04g03370,388.9374301042083,1.3987099317300369,0.2211512230214365,6.324676448180698,2.537637329021715e-10,4.0602197264347445e-09,UP
BCIN_04g03420,2052.9073536354667,1.1125542749284407,0.1976057190606343,5.630172447524451,1.8002953068632874e-08,2.133683326652785e-07,UP
BCIN_04g03470,41.59541353175228,0.8506750557663387,0.3376900827908267,2.5190999058544072,0.0117655268068226,0.0358464982919927,UP
BCIN_04g03500,496.95900206229425,0.6823841786640383,0.1728567815111265,3.947685319017203,7.891043109175511e-05,0.0004742710030329,UP
BCIN_04g03510,35561.54603629167,1.8518525808918096,0.1846947307761939,10.02655881469523,1.16506446738087e-23,7.030331871738277e-22,UP
BCIN_04g03570,302.3801685149724,1.716280825187945,0.203809283836596,8.421013964034985,3.732397749186957e-17,1.373314293777501e-15,UP
BCIN_04g03590,1318.848915172955,0.4841244995531672,0.1548707758214505,3.1259900196490973,0.0017720756569512,0.0071752756661829,UP
BCIN_04g03610,1278.8103656396397,1.368045718045224,0.1738392422479221,7.869602400211659,3.5577010867928726e-15,1.0642867840377544e-13,UP
BCIN_04g03680,232.28468110996343,0.6937078320925997,0.2211245054593194,3.1371820624386753,0.001705801675406,0.0069388542728382,UP
BCIN_04g03800,159.3446254381665,0.8301976074714714,0.2534867366228243,3.275112609567278,0.0010561986264016,0.0045938276127503,UP
BCIN_04g03850,677.7396236754321,0.8992875514768182,0.1966247527905126,4.573623303851955,4.7936135550547195e-06,3.769215125940271e-05,UP
BCIN_04g03900,746.8433275931649,0.9584296329677792,0.2187549731452311,4.381293001880598,1.1797709348299313e-05,8.556580406458843e-05,UP
BCIN_04g03980,1820.1356880131389,0.5660822738739584,0.2345058295778861,2.413936893990715,0.0157811953688879,0.045757666967451,UP
BCIN_04g04120,1679.8693324300368,0.7301455651155029,0.152907771351986,4.775071656984291,1.796432761690356e-06,1.5385506864112052e-05,UP
BCIN_04g04160,1230.9072732276827,0.6443523980849963,0.165486160238742,3.893693570238189,9.872935172565516e-05,0.0005756940663848,UP
BCIN_04g04290,15942.958382165763,0.4480228770208015,0.1859892238886878,2.408864705457008,0.0160022289337365,0.0462588386368075,UP
BCIN_04g04350,1287.8384406650175,0.703815052803786,0.2628548597269877,2.677580523087146,0.0074156025322366,0.0241992468295486,UP
BCIN_04g04490,7054.529750083154,1.027310772344309,0.2129979413236672,4.823101885211318,1.4134272530424757e-06,1.2396837036651616e-05,UP
BCIN_04g04500,11719.704815524825,0.4473876242253957,0.1601520666826892,2.793517645400162,0.0052138184413776,0.0179869071352329,UP
BCIN_04g04510,462.9059613788866,0.5252587323859463,0.1712621328413818,3.0669869846384907,0.0021622827200478,0.0085168614411431,UP
BCIN_04g04580,122.16246655301052,0.6057518921487158,0.2330267517198198,2.599495069463281,0.0093361019666003,0.029570856858818,UP
BCIN_04g04650,13.116466198264996,1.8056389564011717,0.5560174664581982,3.247450062860428,0.0011644409602017,0.0050067168321379,UP
BCIN_04g04770,978.3463173823822,0.9564805512688184,0.2507640388733004,3.814265217478349,0.0001365887203155,0.0007700891011918,UP
BCIN_04g04880,136.27881379842248,1.193060020145338,0.2952465657203098,4.0408938110241595,5.324786677578522e-05,0.0003319347539269,UP
BCIN_04g05050,2610.8273880939787,0.548621955210841,0.1629079093901063,3.367681515678205,0.0007580310816276,0.0034637854703539,UP
BCIN_04g05070,23222.16185895577,0.4544451314101914,0.1538646669711691,2.9535379392550505,0.0031415399017481,0.0117432429601628,UP
BCIN_04g05150,2839.2325475280395,0.6729535557951548,0.1484646092081981,4.5327540306353,5.82195952468755e-06,4.500724200636935e-05,UP
BCIN_04g05380,159.3597291204642,0.9947410867228964,0.2231868051493175,4.456988781471153,8.31189511758944e-06,6.198701443626023e-05,UP
BCIN_04g05410,1983.6703348862727,0.7042632813876151,0.2385080381803734,2.9527863578962945,0.0031491983160823,0.0117633839993475,UP
BCIN_04g05420,333.65155408899005,1.2808230977764092,0.2485602924807903,5.152967455070869,2.563964753661818e-07,2.5663950520065213e-06,UP
BCIN_04g05560,1488.504672444463,2.4212146040433913,0.2217815115374048,10.917116522740615,9.547902305404838e-28,7.468581358894451e-26,UP
BCIN_04g05600,1792.5675795370764,0.7607083351484126,0.2944250022688431,2.5837083443538544,0.0097744411426933,0.0307105321234282,UP
BCIN_04g05610,1137.2512718243404,0.6338581593068624,0.1552780679118192,4.0820842752037825,4.463360482562514e-05,0.0002835925793974,UP
BCIN_04g05690,30.331294512285325,1.1957253295486865,0.3661802120366658,3.26540127031484,0.0010930910420823,0.0047346355227191,UP
BCIN_04g05770,111.20623872257504,0.7047015171486377,0.2397673680444456,2.939105195574434,0.0032916133293574,0.0121877407987428,UP
BCIN_04g05780,1220.0375425993584,0.4939967744701025,0.1696388659561613,2.9120494981248157,0.0035906573124467,0.0130884850602133,UP
BCIN_04g05790,820.767197927943,0.581623872421826,0.156621908582857,3.7135537274731383,0.0002043690524119,0.0010910703708138,UP
BCIN_04g05800,706.2804482021907,0.6800853914943353,0.2001011290236259,3.398708417152597,0.0006770485559336,0.0031443835029895,UP
BCIN_04g05810,2685.8839443699267,0.6833993573385051,0.2083163751062565,3.280583953085404,0.0010359242953677,0.0045335103850327,UP
BCIN_04g05850,1538.4255525534406,1.4382174597344275,0.2014001852277941,7.141093033791047,9.259165353452858e-13,2.1255823072274385e-11,UP
BCIN_04g05900,3414.874769690336,0.3794487046305647,0.1567317905910347,2.421006633049145,0.0154775948599839,0.0449761699838829,UP
BCIN_04g06020,357.5591580176035,0.654047806630312,0.1855818518032867,3.524309086664305,0.0004245886571244,0.0020815488482979,UP
BCIN_04g06030,742.6925910809117,1.1753681170695032,0.1827026142854491,6.433230973001529,1.249196010308999e-10,2.1174173144242422e-09,UP
BCIN_04g06210,343.4879227272225,0.5525092504716078,0.1969478463194412,2.805358173734282,0.005026069470308,0.0174188689223673,UP
BCIN_04g06230,811.4380573402677,0.8500021757224605,0.2335432589067085,3.639591995511219,0.0002730703689674,0.0014080190899885,UP
BCIN_04g06340,71.76177320205186,1.6155713999866854,0.3170938589899079,5.094931214161747,3.488678996291418e-07,3.4334063560892237e-06,UP
BCIN_04g06360,417.4303577329795,0.6617149704870953,0.1762700765498771,3.7539835656669567,0.0001740462798059,0.000949343344396,UP
BCIN_04g06370,502.5178772348511,0.6201379505742373,0.1827954556364078,3.3925238918834633,0.0006925189234549,0.0031976387545625,UP
BCIN_04g06430,234.9270683818207,0.9510644402842996,0.274920505318825,3.4594161653433275,0.0005413477687996,0.0025890545464333,UP
BCIN_04g06540,330.4325073597118,2.567730919785198,0.2009062621741372,12.780741087898967,2.1005838574930944e-37,2.807869055079377e-35,UP
BCIN_04g06590,66.23585599713036,1.6226710872342966,0.2824645312174948,5.744689714634849,9.208969542462956e-09,1.1535791028281e-07,UP
BCIN_04g06600,219.8010531902781,3.1952262995749736,0.2352436213956519,13.58262672806325,5.0772397266545155e-42,8.510420875154236e-40,UP
BCIN_04g06610,139.9456855460585,3.2066839274778314,0.3148803343959609,10.18381771484477,2.341891911893649e-24,1.480860993389038e-22,UP
BCIN_04g06650,11041.038396151189,0.6947114808314916,0.220687108979747,3.147947716761502,0.0016442109894879,0.0067350147591128,UP
BCIN_04g06660,2419.875679987342,0.5196255283734121,0.1614398106579511,3.21869510535021,0.0012877533114755,0.0054723038105359,UP
BCIN_04g06740,8205.713734350516,0.6210204699774666,0.1883348105941008,3.2974279583177526,0.0009757470248624,0.0042955359495947,UP
BCIN_04g06780,25.601518635738422,1.273059559051123,0.4207923522771402,3.0253866358594523,0.0024831547264347,0.0095772218060507,UP
BCIN_04g06790,5452.634440751738,0.8695464766043546,0.1502630418115773,5.786828658072316,7.172767497703571e-09,9.1922845601638e-08,UP
BCIN_05g00090,4236.145681291077,1.2086138508308608,0.2499267640227809,4.835872042582423,1.3256317997888358e-06,1.168503489630226e-05,UP
BCIN_05g00130,1829.136894314564,0.8573255871797911,0.1403071141900549,6.110350085445339,9.94128232658888e-10,1.4400540654153442e-08,UP
BCIN_05g00200,804.7583916944662,0.7589251286373513,0.1740409717422894,4.3606118779957574,1.2969924597311736e-05,9.310836420639832e-05,UP
BCIN_05g00340,1180.5111198321042,0.4809427656239887,0.1653398591530021,2.908813205041709,0.0036280356162929,0.013188315355612,UP
BCIN_05g00360,1879.6439211151271,0.6207226346630612,0.1775605630466274,3.495836147467383,0.0004725787951207,0.0022944515294139,UP
BCIN_05g00370,1880.214603756307,0.7011215332582025,0.1554076688265816,4.511498940509682,6.437110495327223e-06,4.918660407428037e-05,UP
BCIN_05g00410,523.7438322575264,1.1063342450647575,0.1709082774420634,6.473263095403885,9.59087387059544e-11,1.6548958835537226e-09,UP
BCIN_05g00540,1052.012713370862,0.4128866414662718,0.1543616205755008,2.674801158001072,0.0074773584445879,0.0243932360750227,UP
BCIN_05g00690,1400.107919638692,0.7154503822610049,0.1641176739687052,4.359374374251919,1.30434805638046e-05,9.350927002971934e-05,UP
BCIN_05g00760,2746.7817034749646,0.4367447520873702,0.1463311942378105,2.9846319123015776,0.0028391975186061,0.0107732395962919,UP
BCIN_05g00860,82.00837520585951,0.7976507302016003,0.2594599813398536,3.074272672350182,0.0021101647068009,0.0083458199639768,UP
BCIN_05g00930,1621.0304548005065,0.7187351890932498,0.1757085065103349,4.090497400312119,4.3044903644098944e-05,0.000274489240629,UP
BCIN_05g00980,1947.1184308209947,0.5154711413281126,0.1961424402276832,2.6280449082297066,0.0085877177671281,0.0274640519748253,UP
BCIN_05g01010,747.7898137400149,0.6286247355304134,0.1504053884751917,4.179535998699279,2.921044796285197e-05,0.0001932808860455,UP
BCIN_05g01220,224.62270956832273,0.724249098099774,0.2241572000607088,3.2309874405266683,0.0012336336040094,0.0052762943938194,UP
BCIN_05g01240,4638.271515137407,0.6633883308081813,0.2772008892284109,2.3931681195349825,0.0167035853279882,0.0479470696201576,UP
BCIN_05g01250,1949.085381621129,0.6672606130576441,0.2056530034633749,3.244594544307141,0.0011761796502178,0.0050510195633592,UP
BCIN_05g01260,15694.38671667676,0.5727288374089727,0.1959157684827864,2.9233422191807596,0.0034629568162969,0.012697283409748,UP
BCIN_05g01340,160.46177167859173,1.0026390951273196,0.2476269286792861,4.048990553955005,5.143902067174417e-05,0.0003216080866155,UP
BCIN_05g01350,599.0988917583887,0.523075874928263,0.1702880214551269,3.071712681012623,0.0021283448162885,0.0084051313612591,UP
BCIN_05g01360,10554.452144244706,0.6869770199598685,0.1478283783053328,4.64712545612148,3.3659247613646127e-06,2.7257795613504837e-05,UP
BCIN_05g01420,4107.797263194737,0.7504516261253171,0.1874904924232845,4.002611633399913,6.264709202383034e-05,0.0003852960348116,UP
BCIN_05g01660,773.8175994277553,0.8727797138882308,0.2076871235531536,4.2023775906591485,2.6412608118816463e-05,0.0001767535752437,UP
BCIN_05g01790,1509.685176402062,0.8390748331899284,0.2355986772598311,3.561458166696542,0.0003688008760118,0.0018379128129705,UP
BCIN_05g02090,247.05208679284965,0.6884671261221852,0.1932653905867601,3.5622887472608324,0.0003676357110759,0.001833837085008,UP
BCIN_05g02180,177.02224923847783,1.3355447501279436,0.2022476416896692,6.603512105111299,4.015294924692238e-11,7.285483574699318e-10,UP
BCIN_05g02200,3429.164867051037,0.4021109286243924,0.1579890120655568,2.5451828792849107,0.0109220519886684,0.033645527713051,UP
BCIN_05g02330,1099.1605644654835,0.864151455423264,0.2377320157477127,3.6349813999824225,0.0002780006920924,0.0014299499797839,UP
BCIN_05g02360,1581.053575464592,0.4728432252493239,0.1833471939283209,2.5789498880150887,0.0099101161784357,0.0310447830169607,UP
BCIN_05g02390,1383.6152459919194,0.5469999389196264,0.1466516107136665,3.7299279309494233,0.0001915345476821,0.0010314150043464,UP
BCIN_05g02450,177.57195179252753,0.7689268152805377,0.2256240025100461,3.408000951699722,0.0006544066645971,0.0030510085554728,UP
BCIN_05g02460,1602.700117349186,1.2574930666631423,0.1524202447247071,8.250170893862267,1.5816817846931698e-16,5.387922466567701e-15,UP
BCIN_05g02470,1161.2524061768363,0.6614533101228597,0.1591850111969805,4.155248695521694,3.24933912969604e-05,0.0002132568129868,UP
BCIN_05g02490,917.8634271154732,0.8385186239996414,0.2640686778925899,3.1753808542969617,0.0014963995877517,0.0062017069375654,UP
BCIN_05g02780,2771.922818075606,0.5624143889140512,0.1386917098737063,4.055140638371174,5.010414756431884e-05,0.0003147530031405,UP
BCIN_05g02790,825.8507154862847,0.4557637269238535,0.181088741683817,2.5167976909333327,0.0118426808279754,0.0360192135781741,UP
BCIN_05g02850,1898.7571818492509,0.7150234645095294,0.2456202152599466,2.911093713328117,0.0036016597528604,0.0131190683065876,UP
