index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_07g06180,243.60091627464124,-0.6762623787423548,0.2335817791514713,-2.8951846381126214,0.0037893557163511,0.0137039713577629,DOWN
BCIN_07g06210,1761.559054577312,-0.4745340823207083,0.1772170949362397,-2.6776992506927124,0.007412974690677,0.0241981492221173,DOWN
BCIN_07g06260,2334.560656776176,-0.5616625395041708,0.1747002544443321,-3.2150069917794166,0.0013044134506419,0.0055297495137611,DOWN
BCIN_07g06270,51.77910107702163,-1.1248269185206907,0.3258952979034651,-3.4514978453413607,0.0005574842078829,0.0026542079509668,DOWN
BCIN_07g06310,41344.57748143105,-0.8248837543841684,0.1478819910798835,-5.577986530750585,2.4331849016426977e-08,2.8360300840338724e-07,DOWN
BCIN_07g06340,4258.499581231469,-0.652589444548974,0.1816233174632062,-3.5930928564895175,0.0003267760720686,0.0016558326876416,DOWN
BCIN_07g06400,9608.686416625327,-0.6353891409216921,0.1366267086037161,-4.650548545121067,3.3105330538303174e-06,2.682979973019812e-05,DOWN
BCIN_07g06440,203.88886991851084,-1.1393607476009782,0.28276840781607,-4.029307079955299,5.594150337724538e-05,0.0003476999856761,DOWN
BCIN_07g06540,498.56783037931933,-1.578421121354284,0.2083546186124502,-7.575647383609116,3.573411749924616e-14,9.45745064641703e-13,DOWN
BCIN_07g06600,2115.2414052647896,-1.0783305983356704,0.1701920602531472,-6.335963009859207,2.358633748637159e-10,3.808436144588441e-09,DOWN
BCIN_07g06610,407.01124161748544,-0.7523244999933941,0.1754426366760521,-4.288150897905915,1.801666857677421e-05,0.0001249218779847,DOWN
BCIN_07g06690,105.90309645150629,-0.8250943836618428,0.2431131939580599,-3.393869210587485,0.0006891259582147,0.0031861515406076,DOWN
BCIN_07g06700,214.80656815217853,-1.1653047940018082,0.2202597617716019,-5.290593182472291,1.219202853152578e-07,1.2939479526925853e-06,DOWN
BCIN_07g06780,217.50637684079985,-1.0892079743159973,0.2688659991067256,-4.0511183189200475,5.0973422132751167e-05,0.0003192710141348,DOWN
BCIN_07g06790,680.3157889227634,-0.4152464465453242,0.1632591600823277,-2.5434802331209183,0.0109754266785571,0.0337902349054119,DOWN
BCIN_07p03530,274.4082615160497,-0.4755728889868531,0.1964706854182676,-2.4205793753628093,0.015495795861334,0.045004291610475,DOWN
BCIN_08g00130,103.51604555664264,-0.8309426424919575,0.2605460149651555,-3.189235661896746,0.0014264953487562,0.0059517150860789,DOWN
BCIN_08g00140,248.65822535995792,-0.6992511822720129,0.1945451083759342,-3.5942881736239647,0.0003252796598163,0.0016506262410673,DOWN
BCIN_08g00240,1712.2413490968102,-0.3436291092465953,0.1438801141138357,-2.388301617377932,0.0169264439102705,0.0485583394980865,DOWN
BCIN_08g00280,828.1700327068778,-4.575271563926805,0.2251802746299017,-20.31826087540997,8.866205123194341e-92,8.511556918266568e-89,DOWN
BCIN_08g00290,212.60240788571863,-1.2448898542937348,0.3332948434586067,-3.735100853573039,0.0001876399735605,0.0010125079820132,DOWN
BCIN_08g00300,2648.3598109258933,-1.2966772023669968,0.1759148524819932,-7.37105016473652,1.6928912221103248e-13,4.186634966155744e-12,DOWN
BCIN_08g00310,2208.5282711760724,-0.9435255584549124,0.2090834549688899,-4.512674417950966,6.401525231401395e-06,4.89501132828376e-05,DOWN
BCIN_08g00370,2141.1959003284264,-1.0218794160089175,0.1636933461173998,-6.24264480045531,4.3023317105930546e-10,6.546487444360614e-09,DOWN
BCIN_08g00480,310.61578937751943,-0.8285610704920636,0.1875448908467931,-4.417934643545803,9.964854091057112e-06,7.333021547147255e-05,DOWN
BCIN_08g00490,471.7471116411504,-0.4887392725192898,0.183445343438956,-2.66422283257315,0.0077166427674719,0.025011586133979,DOWN
BCIN_08g00720,607.4322289241563,-0.599524705000939,0.179652528962144,-3.33713479272685,0.0008464688516661,0.0038079353558961,DOWN
BCIN_08g00730,367.0846232441921,-0.7584412514923998,0.2104322657467475,-3.604206079333737,0.0003131085540342,0.0015949958179455,DOWN
BCIN_08g00770,277.9578513100379,-1.1755917177822928,0.1962259110419035,-5.991011643366753,2.0853970735179353e-09,2.8711594649738465e-08,DOWN
BCIN_08g00890,339.7280081423301,-0.828416141163337,0.2459526906682642,-3.368193041159639,0.0007566259859398,0.0034603596411974,DOWN
BCIN_08g00910,4505.3889733460655,-0.4576683686566993,0.156431246241896,-2.925683836520665,0.003437000388237,0.0126374387534065,DOWN
BCIN_08g00940,1486.5797016001404,-4.395183951785304,0.3461531876492699,-12.697222237452287,6.126589333906277e-37,7.889851630006133e-35,DOWN
BCIN_08g00950,296.5711137541612,-1.2911635355097657,0.2273104709098013,-5.680176237997016,1.3455602457757051e-08,1.642672392530803e-07,DOWN
BCIN_08g00990,1502.7225276637705,-0.7520176132984364,0.1902003796863705,-3.953817624015631,7.691404434577979e-05,0.0004638562583046,DOWN
BCIN_08g01020,502.57832781305495,-1.7219585795598045,0.1848505551851152,-9.315409292849456,1.2148324160996971e-20,5.966804797215257e-19,DOWN
BCIN_08g01050,428.79037758536134,-1.417894683437282,0.1729646450155637,-8.197598320221433,2.452372094289058e-16,8.1694161879156e-15,DOWN
BCIN_08g01130,130.56422247726042,-0.7068089362445983,0.2098894669861331,-3.3675293305275544,0.0007584495823723,0.0034641987845381,DOWN
BCIN_08g01350,878.288657019273,-1.1676961763910318,0.2096207779339327,-5.570517330868128,2.5398404943005972e-08,2.950573775557129e-07,DOWN
BCIN_08g01380,55.48740979767452,-1.046878196759934,0.3447050853431012,-3.0370256815849612,0.0023892509867204,0.0092793271128238,DOWN
BCIN_08g01400,644.7611786389751,-0.9308633816603562,0.1717453370757283,-5.420021279820291,5.9591941623953665e-08,6.638089699883445e-07,DOWN
BCIN_08g01440,850.5388550271065,-1.2100808333820603,0.2177776194869143,-5.556497661389721,2.7524140672867522e-08,3.1870057621215024e-07,DOWN
BCIN_08g01450,1262.393160165664,-1.8108196958680771,0.1895181839992479,-9.55485989605759,1.2375124813339905e-21,6.3437533023723e-20,DOWN
BCIN_08g01540,2587.8898588374223,-0.6706981674690238,0.202593367045499,-3.3105633084147144,0.0009310838774883,0.0041259948578585,DOWN
BCIN_08g01550,7431.612089378614,-1.0942508708462697,0.2125915820245983,-5.147197553286269,2.6440682787432864e-07,2.639070040031106e-06,DOWN
BCIN_08g01650,561.2649313420235,-0.4136073570885375,0.1721673663393759,-2.402356299469875,0.0162898333555412,0.0469873368572836,DOWN
BCIN_08g01690,983.0040553323828,-1.0714296830923469,0.2023557607455413,-5.294782214970643,1.1915833458128141e-07,1.2689190514172633e-06,DOWN
BCIN_08g01700,148.83306623411207,-0.530899712826575,0.2164423363888112,-2.4528459712839212,0.0141731012774932,0.0417833471497287,DOWN
BCIN_08g01830,205.64462762440436,-0.8418518194326862,0.2330859043656564,-3.611766321622009,0.000304118547516,0.0015521951966022,DOWN
BCIN_08g01850,57.98284324268159,-1.9147569606936936,0.3427087962903749,-5.587125225322003,2.3085925973753382e-08,2.708748647587063e-07,DOWN
BCIN_08g01880,99.42183121030052,-0.7603924451139533,0.2869896707143495,-2.6495463868830234,0.0080599906831261,0.0260077124901157,DOWN
BCIN_08g01890,57.2942272584961,-1.6561645875940203,0.3146851236416483,-5.262926217891376,1.4178048711986947e-07,1.4838473181227169e-06,DOWN
BCIN_08g01900,18.591082519588166,-1.7363474899506712,0.5266624702407998,-3.2968885919605797,0.0009776227164897,0.0043015399525547,DOWN
BCIN_08g01940,208.11030546896373,-0.5403628377126842,0.2240304882659939,-2.412005802849054,0.015865029021808,0.0459628824335509,DOWN
BCIN_08g01980,339.4692787728174,-1.3674060893139337,0.1932927391216878,-7.074275503194561,1.502315578215443e-12,3.339884738095806e-11,DOWN
BCIN_08g01990,183.15248799558393,-0.5933960845025713,0.2232814418057083,-2.6576148904436208,0.0078695761890694,0.0254681963090938,DOWN
BCIN_08g02000,62.26651063461372,-1.758996540441383,0.2960189296188544,-5.942175869314226,2.812634205092047e-09,3.8324409297770344e-08,DOWN
BCIN_08g02010,621.4475653417253,-0.5541240540145885,0.2170057627791268,-2.5534992569694475,0.0106646506185249,0.0330066560760912,DOWN
BCIN_08g02030,96.18686039205284,-0.8803161185637627,0.2662206822552893,-3.306715733376394,0.0009439663209445,0.004173132544203,DOWN
BCIN_08g02050,248.5854022387655,-0.877437088525491,0.2570237186532518,-3.413837030773151,0.0006405487847129,0.0029943316363737,DOWN
BCIN_08g02060,2832.858376892078,-1.6260884269805722,0.3158251446194971,-5.148698432291282,2.6230020049458084e-07,2.623002004945808e-06,DOWN
BCIN_08g02070,1486.439977936765,-0.9389555650670892,0.189577658104317,-4.952880916750323,7.31227272678139e-07,6.767537247573311e-06,DOWN
BCIN_08g02080,24633.09966835611,-0.6063812047836382,0.2132318122700602,-2.843765188355902,0.0044583891067517,0.0157512843651049,DOWN
BCIN_08g02090,202.75817451729657,-0.5499613418639449,0.2003211729448562,-2.7453979715630776,0.006043755700797,0.0203839221336368,DOWN
BCIN_08g02100,139.9827510652957,-0.9126027112746032,0.3374702867252226,-2.704246113429443,0.0068459562810258,0.0226838087002301,DOWN
BCIN_08g02120,531.6776441625437,-1.352438156467214,0.2252985806230549,-6.002870292067956,1.9385948436819927e-09,2.6882647879889567e-08,DOWN
BCIN_08g02130,2471.66952793665,-0.698112283228206,0.177185453230213,-3.940009015983747,8.147854688180285e-05,0.000486801159002,DOWN
BCIN_08g02150,541.1199059029158,-1.4909563072562324,0.288752505370195,-5.163440245634415,2.424520018861961e-07,2.4430278052654873e-06,DOWN
BCIN_08g02160,534.5045922320323,-1.5602630950225158,0.3000119307329125,-5.20067015738634,1.9857122945606366e-07,2.0358370709281864e-06,DOWN
BCIN_08g02290,6533.891753520071,-0.470780979461146,0.1407308351277912,-3.345258194720803,0.000822060047396,0.0037177533620995,DOWN
BCIN_08g02310,1023.5388738605296,-0.5921454856534,0.1474203256156066,-4.016715355773928,5.901493397261438e-05,0.0003655118491207,DOWN
BCIN_08g02370,628.8942311940897,-0.5034685863627493,0.174020713184874,-2.8931532180762893,0.0038139519511987,0.013777683610397,DOWN
BCIN_08g02390,1248.234706566369,-1.555543849898449,0.1936376347040149,-8.033272314424714,9.490669714822389e-16,2.9916857369708793e-14,DOWN
BCIN_08g02420,626.5530355517545,-0.4857052073206382,0.1637263482700119,-2.9665671558228963,0.0030114458648187,0.0113533981908195,DOWN
BCIN_08g02430,1617.084671656021,-0.7310922285768036,0.2046932468059926,-3.5716480146984515,0.0003547419698101,0.0017745500716225,DOWN
BCIN_08g02760,3190.888418470671,-0.4304503797888936,0.160164775408611,-2.6875471132196975,0.0071978947392319,0.0237012062507918,DOWN
BCIN_08g02770,5209.052482690802,-0.5871042222834948,0.1597840587643229,-3.674360426339259,0.000238445944099,0.0012502428846505,DOWN
BCIN_08g02850,1085.5003139540256,-0.8802594236521147,0.1885515306838987,-4.668535017771053,3.033550778168435e-06,2.4796007704730084e-05,DOWN
BCIN_08g03080,4444.39245289585,-0.8039658356738265,0.310955157970319,-2.5854719404608355,0.0097245787768146,0.030590274615181,DOWN
BCIN_08g03090,1693.5646718176988,-0.5865350586832772,0.2021961346643923,-2.900822311251476,0.0037218485965535,0.0134921802882271,DOWN
BCIN_08g03100,356.050007840059,-0.6072991519531123,0.2005571412871152,-3.0280604722207833,0.0024612882894877,0.0095136179857215,DOWN
BCIN_08g03110,5939.361795908263,-1.1267130573153408,0.2111089921591694,-5.337115419819897,9.443692838923361e-08,1.021776602244167e-06,DOWN
BCIN_08g03150,2858.7313929347806,-1.5073545386620704,0.1828927896584136,-8.241738460424468,1.69726257213644e-16,5.707991325401531e-15,DOWN
BCIN_08g03310,838.8482143636076,-1.7833202668024584,0.2681516523921781,-6.650416847681067,2.922640820696108e-11,5.462493286115202e-10,DOWN
BCIN_08g03330,408.5188173531624,-0.8824918250372854,0.2384769943615655,-3.700532319269759,0.0002151476745962,0.0011399696155223,DOWN
BCIN_08g03360,1744.90207172014,-0.912646284959384,0.161545117739025,-5.649482310160295,1.609317443240688e-08,1.9246197282697245e-07,DOWN
BCIN_08g03410,46.28695991970778,-0.84755771983169,0.3551451041688194,-2.3865110623313015,0.0170090956350125,0.0487557138723487,DOWN
BCIN_08g03430,268.5681854643878,-0.6343474920286131,0.1821615432636835,-3.482334858737877,0.0004970616998797,0.0024011763727036,DOWN
BCIN_08g03570,275.3891471781727,-0.9256470494502144,0.2260434832998657,-4.094995511205539,4.221765673100196e-05,0.0002710142584069,DOWN
BCIN_08g03680,202.49625043011864,-1.2870204222782204,0.2136467166241436,-6.024058982111115,1.7009633273996964e-09,2.3822510261725194e-08,DOWN
BCIN_08g03800,56.684759207936374,-0.8557326780689235,0.3526624754785354,-2.4264920074293728,0.0152455861298918,0.0443938263009913,DOWN
BCIN_08g03920,20.633216768716704,-1.2906953702098416,0.4337426433983913,-2.975717029105533,0.0029230443951078,0.0110635658825585,DOWN
BCIN_08g03980,1899.0014969067815,-1.1393486084152835,0.2376867834629545,-4.793487428352787,1.6390673503519691e-06,1.4129429567115751e-05,DOWN
BCIN_08g04060,2105.4024379220173,-1.0752557038125394,0.2601674342118246,-4.1329373411780725,3.581563908454314e-05,0.0002327465530663,DOWN
BCIN_08g04080,3094.890817781628,-0.5252386409750772,0.1656908882053303,-3.169991100078973,0.001524436068022,0.006298139623753,DOWN
BCIN_08g04200,2767.4397223660635,-0.9238575447063402,0.2398016821889862,-3.8525899246121793,0.0001168750332658,0.000669669208512,DOWN
BCIN_08g04320,56.02952228248963,-0.9675731724363204,0.2952279933590687,-3.277376109993462,0.0010477669979398,0.0045701856663547,DOWN
BCIN_08g04330,218.90548180029657,-0.6589202419998684,0.2031905393193839,-3.242868709375038,0.0011833272644453,0.0050734615966473,DOWN
BCIN_08g04420,1039.224172699557,-0.7962521647586936,0.167938113288095,-4.741342802826042,2.123063530298052e-06,1.7978789799476687e-05,DOWN
BCIN_08g04480,1340.2801715950702,-0.5160267240119077,0.199839014268835,-2.5822121165875984,0.009816922689864,0.0308134012026696,DOWN
BCIN_08g04530,2246.007722105726,-0.4940908564607311,0.1487136926739631,-3.322430151364514,0.0008923701009046,0.0039845362645043,DOWN
BCIN_08g04560,1012.435592337084,-0.7545068838307141,0.1595883327121399,-4.72783236097634,2.269294177688104e-06,1.907941601623119e-05,DOWN
BCIN_08g04590,38.49578641376165,-1.1284066387253926,0.3369584075182264,-3.348800960440068,0.0008116207898454,0.0036784186870248,DOWN
BCIN_08g04620,55.57458282312964,-1.0665695027552482,0.2881962986990142,-3.700843860833721,0.0002148836742092,0.0011391423693022,DOWN
BCIN_08g04700,138.66404605944885,-1.4812117826268794,0.2573901264370937,-5.754734274894139,8.677818482981495e-09,1.0922260212191252e-07,DOWN
BCIN_08g04800,19.608856430995527,-1.353342791237776,0.4808060641882362,-2.814737358861473,0.0048817112480186,0.0170191055724917,DOWN
BCIN_08g05020,38.9537231289411,-2.0813566209839314,0.3614995313985906,-5.757563814623649,8.533651338830841e-09,1.0766470506338553e-07,DOWN
BCIN_08g05110,330.18586945000953,-1.116191021725128,0.2425246709350518,-4.602381347108576,4.176875241197045e-06,3.32889075826723e-05,DOWN
BCIN_08g05170,336.3399209273046,-1.200046584087141,0.2673333137338807,-4.488952638658935,7.15742066339174e-06,5.4327356379890466e-05,DOWN
BCIN_08g05310,2509.976524739295,-0.4980123516864949,0.1502292717653535,-3.315015415000824,0.00091638071125,0.0040728031611113,DOWN
BCIN_08g05540,1035.065658550283,-1.3416987116289103,0.1839702157412521,-7.293021352521347,3.0308003439197313e-13,7.290490121137213e-12,DOWN
BCIN_08g05550,960.7087079764888,-0.49982772835636,0.1670027788255027,-2.9929306079308904,0.002763125665563,0.0105261930116689,DOWN
BCIN_08g05580,811.4633744171623,-0.6136682575104592,0.1560915839536517,-3.9314628115547574,8.443055804639672e-05,0.0005017155860573,DOWN
BCIN_08g05860,310.27672418791695,-0.492513144501134,0.1649526282805854,-2.985785371442316,0.0028285108779649,0.0107365474016211,DOWN
BCIN_08g05870,1675.3358376496174,-0.9067867887664494,0.1706172920966142,-5.314741417024541,1.0680889129226273e-07,1.1427577427014126e-06,DOWN
BCIN_08g05920,4156.62875647852,-0.3211659597457056,0.1331759760273679,-2.411590808838566,0.015883096024801,0.0459899901348778,DOWN
BCIN_08g06030,1744.5210513561085,-0.5021566422196493,0.1721614312905151,-2.916777808220479,0.0035366761414125,0.012922941194919,DOWN
BCIN_08g06140,1551.213660802325,-0.4772967244737312,0.1772777078050754,-2.6923674182347828,0.007094673759435,0.0233977997812724,DOWN
BCIN_08g06180,21.917877184475625,-2.5167086932752274,0.4855923487552755,-5.182760189130525,2.1862606463226667e-07,2.222031994722556e-06,DOWN
BCIN_08g06320,604.1779057269307,-0.5577131982093808,0.1929248288042772,-2.8908316346113363,0.0038422390255568,0.0138619897881379,DOWN
BCIN_08g06330,77.0448896043522,-1.7313367582636785,0.3422830142798289,-5.058202382336878,4.232271381384096e-07,4.092745951228576e-06,DOWN
BCIN_08g06340,71.19479958612011,-1.6787129654779251,0.3532339782707766,-4.7524107779662215,2.010054775284826e-06,1.707657154224277e-05,DOWN
BCIN_08g06380,564.703125407074,-1.0899702809017435,0.1722382336838593,-6.328271357580037,2.479228716255423e-10,3.978822985358247e-09,DOWN
BCIN_08g06520,162.38038493917614,-2.371539490944054,0.2666401499431232,-8.894157505724195,5.886415839395213e-19,2.5900229693338937e-17,DOWN
BCIN_08g06810,31.691850403514128,-0.9209372852229204,0.3600976363539524,-2.5574655100421135,0.0105438013222759,0.032670933674658,DOWN
BCIN_08g06840,713.4615937908308,-0.4887481876056855,0.1881970701471985,-2.597002106480248,0.0094041347371655,0.0297417378929224,DOWN
BCIN_08g06880,304.9926811713882,-0.8124139643545789,0.3165695005433975,-2.566305228267584,0.0102788334138895,0.0320016036990863,DOWN
BCIN_08g06890,251.57571616123164,-0.7599275113660012,0.1751459138171568,-4.338825238933783,1.4324637335534712e-05,0.0001017642922929,DOWN
BCIN_08g06900,358.84986211091945,-2.925290881041743,0.2847571051656656,-10.27293376697263,9.332268957295612e-25,6.237263303103903e-23,DOWN
BCIN_08g06910,17.71531448985033,-3.129188203446116,0.6669899897316316,-4.691506996537036,2.7119999584819902e-06,2.2330163551981777e-05,DOWN
BCIN_08g07010,3178.9209763411895,-0.3808305732357395,0.1595715689325573,-2.386581618412845,0.0170058320874684,0.0487557138723487,DOWN
BCIN_08g07120,65.7009481647418,-1.0511630878643838,0.3806618063103188,-2.761409393952874,0.0057552483193467,0.0195482220174658,DOWN
BCIN_09g00190,3673.738159943828,-1.0588576227299311,0.1676040442002229,-6.317613800923561,2.656328230438253e-10,4.230893833096222e-09,DOWN
BCIN_09g00210,96.1463246822059,-1.5611489550746676,0.2682683182863866,-5.819356400512719,5.907465109579822e-09,7.71110402437119e-08,DOWN
BCIN_09g00220,5844.144465245955,-2.5421306427308754,0.207087782401813,-12.27561864464979,1.2245222044463462e-34,1.3611531030477277e-32,DOWN
BCIN_09g00250,2225.5178621817836,-0.7664079815864814,0.1936192095510638,-3.9583261566014927,7.547684594213601e-05,0.0004567538642687,DOWN
BCIN_09g00320,20.883764797801568,-1.278210457912344,0.4323144653013592,-2.956668260039194,0.0031098250397123,0.0116535672176589,DOWN
BCIN_09g00380,64.13221154558822,-1.4906949919427166,0.3005162043365588,-4.960447957319579,7.033080255126415e-07,6.532042875473609e-06,DOWN
BCIN_09g00510,1336.3877965368686,-0.4951952732076939,0.1783932771341445,-2.7758628641331993,0.0055055425077911,0.0188089708451226,DOWN
BCIN_09g00520,52.33822690331663,-1.3183347882360643,0.3364181999737101,-3.9187380122094697,8.901380317826616e-05,0.0005260132969012,DOWN
BCIN_09g00530,126.23138465479816,-0.662895662755673,0.2453932144365147,-2.701361014720191,0.0069056335786724,0.022852864491,DOWN
BCIN_09g00590,1362.8264965366782,-1.0922678674540334,0.1875034670884214,-5.825320909607235,5.700295816807402e-09,7.44989156256017e-08,DOWN
BCIN_09g00960,359.9411984384316,-0.5832743330584509,0.2120096799954733,-2.751168404531834,0.0059383106583129,0.0200924577224557,DOWN
BCIN_09g00990,706.7725934914242,-0.4913096028825101,0.1535751555363906,-3.199147682231004,0.0013783454239676,0.0058019098116134,DOWN
BCIN_09g01020,181.89185713453367,-2.1098018485282615,0.4182468091440144,-5.044394368115301,4.549600851727896e-07,4.3676168176587805e-06,DOWN
BCIN_09g01060,1797.9374028361774,-1.4360734778412234,0.353373924606755,-4.063892035722015,4.8261155703001725e-05,0.0003042612366774,DOWN
BCIN_09g01070,38.727705848514205,-1.7128595195792171,0.390319583828848,-4.388351470292334,1.142130946034201e-05,8.294981286190621e-05,DOWN
BCIN_09g01110,909.1011445936606,-0.8811665952122464,0.2337901246354416,-3.769049683284463,0.0001638702698911,0.0009012864844012,DOWN
BCIN_09g01120,292.6930464044346,-0.73089107756093,0.1906116779601657,-3.834450676803089,0.0001258452206107,0.0007152451720393,DOWN
BCIN_09g01150,200.9934057628008,-1.3096821566547907,0.2826093502683312,-4.634249204462899,3.582352403886632e-06,2.8833568128843625e-05,DOWN
BCIN_09g01290,255.1030898972489,-0.9903607447724748,0.4040996287013827,-2.4507836049122456,0.0142545620010503,0.0419883332583239,DOWN
BCIN_09g01330,2474.2790364608286,-0.5681626123328389,0.1326341679589531,-4.283682109037473,1.838255060190385e-05,0.0001273751537769,DOWN
BCIN_09g01370,1726.332674302965,-0.515731459913712,0.1768935913218765,-2.915489792817222,0.0035513072335154,0.012967428902463,DOWN
BCIN_09g01380,42.2293047762111,-1.5409489429161525,0.37771555084767,-4.07965448988783,4.510268725255462e-05,0.0002862285921796,DOWN
BCIN_09g01550,3770.651696632515,-0.5713926026232167,0.1794195374469046,-3.184673256625177,0.0014491753256854,0.006027290838613,DOWN
BCIN_09g01640,1141.7699321326263,-0.7461824122154709,0.1632397411123023,-4.571083040998746,4.852099434733621e-06,3.803873053510545e-05,DOWN
BCIN_09g01740,188.42798762091755,-1.2561469035929853,0.2214371259874787,-5.6727023437976465,1.4056234085554244e-08,1.7004922760693896e-07,DOWN
BCIN_09g01800,563.4434948320761,-0.6126883537766148,0.1781410593702422,-3.439343832031585,0.0005831261118367,0.0027551730384772,DOWN
BCIN_09g01850,1310.777658199053,-0.7352859107808987,0.1836149725755531,-4.00449865534983,6.214914463001187e-05,0.0003826792812203,DOWN
BCIN_09g01920,220.11359196299836,-0.5408393321738664,0.2257801045186482,-2.39542511208819,0.0166011050892686,0.0477417401260012,DOWN
BCIN_09g01960,204.7901643524324,-0.9620005412661076,0.2939803084890335,-3.2723298584537464,0.0010666505051856,0.0046349686898059,DOWN
BCIN_09g02020,1861.4566568665705,-0.6300542086725008,0.150959861838918,-4.173653850748758,2.9975307589124462e-05,0.0001978370300882,DOWN
BCIN_09g02050,16.30481262346115,-1.7808297575119836,0.5372856228768159,-3.3144935983523913,0.000918092820892,0.0040786959144382,DOWN
BCIN_09g02080,216.08862312904444,-0.5414238505783461,0.2014256703778479,-2.6879585385651508,0.0071890322413945,0.0236794075075254,DOWN
BCIN_09g02230,543.2290566638394,-1.1216887983990254,0.2319352437267791,-4.836215403814956,1.323345150304217e-06,1.1674623882383066e-05,DOWN
BCIN_09g02240,2186.368344612806,-0.5462832741456846,0.1843150756051635,-2.963855627935302,0.0030381078636396,0.01142943321697,DOWN
BCIN_09g02250,23.86126228466848,-1.8281720732017432,0.4392221974754363,-4.162294355134419,3.150658439422529e-05,0.0002074248947649,DOWN
BCIN_09g02260,555.6778815547291,-2.581332944923901,0.2815963037049689,-9.166785611036952,4.8733371357166864e-20,2.307732742294539e-18,DOWN
BCIN_09g02270,16802.925790337387,-1.2962914696713237,0.2292622400416177,-5.654186530830412,1.5658608803371038e-08,1.879033056404525e-07,DOWN
BCIN_09g02320,2726.9493618839924,-0.8046325520266754,0.2440204583799906,-3.2973979205206434,0.0009758513961247,0.0042955359495947,DOWN
BCIN_09g02350,575.8075540211602,-1.7749361054624249,0.3058864409299922,-5.8025981801156465,6.529513727835857e-09,8.449958941905228e-08,DOWN
BCIN_09g02390,4781.507122878693,-0.3714719606527589,0.1473601502999129,-2.5208440673867747,0.0117073719649455,0.0356899099162311,DOWN
BCIN_09g02460,3231.9349282750804,-0.7722309830912161,0.2293777283962632,-3.3666345398501054,0.0007609145493823,0.0034709536248285,DOWN
BCIN_09g02480,625.6379050459897,-0.4958125252256463,0.1738018849213012,-2.8527453856450062,0.0043343334155434,0.0153592486134694,DOWN
BCIN_09g02590,82.53946845130586,-1.842581675885235,0.3146107683000486,-5.856702508440332,4.721477763119403e-09,6.24015083586244e-08,DOWN
BCIN_09g02660,1050.7075885834788,-0.5785791140502681,0.1925405061646646,-3.004973475843338,0.0026560401028409,0.0101696096758524,DOWN
BCIN_09g02740,25.553670302387868,-1.119812208865302,0.3901428362997948,-2.8702621313923404,0.0041013164495181,0.0146763475794347,DOWN
BCIN_09g02890,9364.782386529345,-0.6761429528898998,0.2187987532306973,-3.0902504831779702,0.0019998775961767,0.0079543154107821,DOWN
BCIN_09g02900,29.17535510889388,-2.6655229385721717,0.4731483380421494,-5.633588294110671,1.7649808849132326e-08,2.0965352243738737e-07,DOWN
BCIN_09g03100,2164.939722549428,-0.7245869561466634,0.2120776761618248,-3.4166111646459707,0.0006340577100302,0.0029705631845251,DOWN
BCIN_09g03130,587.1628819262479,-0.9926778225960926,0.1986319121305668,-4.997574719733731,5.805584612066658e-07,5.464079634886266e-06,DOWN
BCIN_09g03140,4233.143319435316,-0.7112190705144935,0.2260905694570782,-3.1457263884220237,0.0016567491822498,0.0067758603270947,DOWN
BCIN_09g03160,4313.434679565308,-0.5253988061923527,0.1851405213488235,-2.837837996590967,0.004542022925482,0.0160039246223191,DOWN
BCIN_09g03310,2426.5638966111674,-0.6162700628487219,0.1618193572356513,-3.8083828373590145,0.000139878594983,0.000786537786486,DOWN
BCIN_09g03430,2408.0400871111606,-1.2104814315265844,0.2132042715331649,-5.677566508503503,1.366244128733333e-08,1.6602460298531644e-07,DOWN
BCIN_09g03490,271.07330092862196,-0.5826293858686877,0.2339066589199087,-2.4908627593547226,0.0127433332921756,0.0382299998765269,DOWN
BCIN_09g03640,156.69190485090576,-1.7112782085289502,0.3097585534610051,-5.524555139506034,3.3032148838971326e-08,3.7956419122909377e-07,DOWN
BCIN_09g03650,41.56146383305008,-2.620601062619736,0.397688120408844,-6.589588494435343,4.4104728654881505e-11,7.920849227815454e-10,DOWN
BCIN_09g03660,34.26117452346352,-2.0033208998246086,0.420575263211214,-4.76328751369891,1.9046415839714813e-06,1.625951101595703e-05,DOWN
BCIN_09g03670,25.509984325099794,-3.202079333040836,0.523300728076642,-6.119004161927831,9.416194548637192e-10,1.3696282979835914e-08,DOWN
BCIN_09g03680,1239.8122683026595,-0.5575892973957294,0.1653476418477572,-3.3722240678166195,0.000745637596761,0.0034160230029485,DOWN
BCIN_09g03760,22.735435579802196,-1.2607633456031209,0.41809814977448,-3.0154721954238974,0.002565794624543,0.0098562354438611,DOWN
BCIN_09g03770,95.88427207072424,-1.2205105985078308,0.2737790706996748,-4.458012788883648,8.27229677869891e-06,6.173530316824062e-05,DOWN
BCIN_09g03780,22.731178218436742,-1.7504578502157506,0.5059374789426232,-3.4598303606091707,0.0005405157916608,0.0025874192021478,DOWN
BCIN_09g03790,776.5780956593115,-0.7962785277025198,0.1714845518362705,-4.6434417513175665,3.4265262796506927e-06,2.7684864202839567e-05,DOWN
BCIN_09g03800,2534.5403295274195,-0.5492368514026396,0.2263344097298615,-2.4266608513401655,0.0152384935670165,0.0443913081566055,DOWN
BCIN_09g03810,3420.0553798467845,-1.5243468216802023,0.2239684257239983,-6.806079101340345,1.0029458130389204e-11,1.957690903085212e-10,DOWN
